rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
139,tfps1hnq-sbb1jxd-lscuaoge2-q139-mcq,Q139,mcq,"Compare these two birthday snack plans for a $27 budget. Plan A is 2 juice boxes at $4 each and a cookie tray for $11. Plan B is a fruit bowl for $9, a popcorn bag for $6, and a muffin for $5. Choose the correct comparison.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Both plans fit, and Plan B leaves more money."",""correct"":false},{""text"":""Both plans fit, and Plan A leaves more money."",""correct"":true},{""text"":""Only Plan A fits the budget."",""correct"":false},{""text"":""Only Plan B fits the budget."",""correct"":false}]","Plan A costs $4 + $4 + $11 = $19, so it leaves $27 - $19 = $8. Plan B costs $9 + $6 + $5 = $20, so it leaves $27 - $20 = $7. Both plans fit, and Plan A leaves more money because $8 is more than $7.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare_or_judge""}"
140,tfps1hnq-sbb1jxd-lscuaoge2-q140-mcq,Q140,mcq,"Choose the method that correctly solves this budget question: $53 is saved for a funfair. A spinning ride costs $17, 2 game tickets cost $8 each, and a snack costs $9. The question asks if the budget is enough and how much is left.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Add $17 + $16 + $9 to get $42, then subtract from $53 to get $11 left."",""correct"":true},{""text"":""Add $17 + $8 + $9 to get $34, then subtract from $53 to get $19 left."",""correct"":false},{""text"":""Subtract $17 from $53 and stop because the ride is the main cost."",""correct"":false},{""text"":""Multiply $53 by 2 because there are 2 game tickets."",""correct"":false}]","Excellent strategy! Two game tickets cost $16. Then the total is $42, and $53 - $42 = $11 left.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""operation_reasoning""}"
141,tfps1hnq-sbb1jxd-lscuaoge2-q141-mcq,Q141,mcq,"Choose the correct result for this toy budget adventure: You have $43. A rocket toy costs $19, a pack of star stickers costs $8, and 2 spinning tops cost $6 each. Can you buy everything, and how much money will be left?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,2,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Yes, and $4 will be left."",""correct"":true},{""text"":""Yes, and $2 will be left."",""correct"":false},{""text"":""No, because the total cost is $45."",""correct"":false},{""text"":""No, because the total cost is $47."",""correct"":false}]","Nice work! Add the costs first: 19 + 8 + 6 + 6 = 39. Then 43 - 39 = 4, so the budget is enough and $4 is left.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_step_application""}"
142,tfps1hnq-sbb1jxd-lscuaoge2-q142-mcq,Q142,mcq,"Select the true statement about a snack budget of $36. A fruit cup costs $7, a cheese sandwich costs $12, and 2 juice boxes cost $5 each.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The total cost is $27, so $9 is left."",""correct"":false},{""text"":""The total cost is $29, so $7 is left."",""correct"":true},{""text"":""The total cost is $24, so $12 is left."",""correct"":false},{""text"":""The budget is not enough because the total is $39."",""correct"":false}]","Great job! Two juice boxes cost 2 × 5 = 10. Then 7 + 12 + 10 = 29, and 36 - 29 = 7 left.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""context_interpretation""}"
143,tfps1hnq-sbb1jxd-lscuaoge2-q143-mcq,Q143,mcq,A little pet shop trip has a budget of $32. A hamster ball costs $13 and 3 carrot treats cost $4 each. A tiny bell costs $6. Choose the best answer about the budget.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""All the items cost $25, so $7 is left."",""correct"":false},{""text"":""All the items cost $31, so $1 is left."",""correct"":true},{""text"":""All the items cost $33, so the budget is short by $1."",""correct"":false},{""text"":""All the items cost $35, so the budget is short by $3."",""correct"":false}]","You’re doing super! Three treats cost 3 × 4 = 12. Then 13 + 12 + 6 = 31, so the budget works and $1 is left.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_step_application""}"
144,tfps1hnq-sbb1jxd-lscuaoge2-q144-mcq,Q144,mcq,"A candy-stand budget is $28. A gummy bag costs $6, 2 lollipops cost $5 each, and a juice costs $4. The total cost was written as $19 and the money left was written as $11. What should be fixed?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Nothing should be fixed because both numbers are correct."",""correct"":false},{""text"":""Only the total cost should be fixed to $20."",""correct"":false},{""text"":""Only the money left should be fixed to $8."",""correct"":false},{""text"":""Both should be fixed: the total cost is $20 and the money left is $8."",""correct"":true}]","Add the costs: $6 + $5 + $5 + $4 = $20. Then subtract from the budget: $28 - $20 = $8. So the written total cost of $19 is wrong, and the written money left of $11 is also wrong. Both numbers must be fixed.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""error_correction""}"
145,tfps1hnq-sbb1jxd-lscuaoge2-q145-mcq,Q145,mcq,"Choose the equation that matches this budget story: $39 is saved for a playground day. A ball costs $11, 2 jump ropes cost $7 each, and a snack costs $6. The question asks for the money left.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,medium,2,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""39 - (11 + 7 + 7 + 6)"",""correct"":true},{""text"":""39 + 11 + 7 + 7 + 6"",""correct"":false},{""text"":""(39 - 11) + 7 + 7 + 6"",""correct"":false},{""text"":""39 - (11 + 7 + 6)"",""correct"":false}]","Excellent thinking! The budget starts at $39, and all costs are subtracted. Two jump ropes means 7 + 7, so the matching equation is 39 - (11 + 7 + 7 + 6).","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""representation_translation""}"
146,tfps1hnq-sbb1jxd-lscuaoge2-q146-mcq,Q146,mcq,"Choose the correct result for this book fair plan: $34 is the budget. A joke book costs $9, a shiny bookmark costs $4, and 2 animal comics cost $8 each. What happens to the budget?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,2,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The total is $29, so $5 is left."",""correct"":true},{""text"":""The total is $25, so $9 is left."",""correct"":false},{""text"":""The total is $33, so $1 is left."",""correct"":false},{""text"":""The budget is short because the total is $37."",""correct"":false}]","Nice budgeting! Two comics cost 2 × 8 = 16. Then 9 + 4 + 16 = 29, so $5 is left from $34.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_step_application""}"
147,tfps1hnq-sbb1jxd-lscuaoge2-q147-mcq,Q147,mcq,"Decide which claim about a zoo snack budget of $30 is true when a sandwich costs $10, 2 apple packs cost $4 each, and a milk drink costs $5.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The items cost $21, so $9 is left."",""correct"":false},{""text"":""The items cost $23, so $7 is left."",""correct"":true},{""text"":""The items cost $24, so $6 is left."",""correct"":false},{""text"":""The budget is not enough because the items cost $31."",""correct"":false}]","Great careful adding! Two apple packs cost $8. Then 10 + 8 + 5 = 23, so $7 is left.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""context_interpretation""}"
148,tfps1hnq-sbb1jxd-lscuaoge2-q148-mcq,Q148,mcq,"A craft box budget is $41. Glue costs $9, 2 packs of beads cost $8 each, and ribbon costs $11. Pick the best answer about the money.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""The total is $34, so $7 is left."",""correct"":false},{""text"":""The total is $36, so $5 is left."",""correct"":true},{""text"":""The total is $38, so $3 is left."",""correct"":false},{""text"":""The total is $44, so the budget is short by $3."",""correct"":false}]","Awesome work! Two bead packs cost 16. Then 9 + 16 + 11 = 36, and 41 - 36 = 5 left.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""multi_step_application""}"
149,tfps1hnq-sbb1jxd-lscuaoge2-q149-mcq,Q149,mcq,Compare these two birthday prize plans for a $35 budget. Plan A buys a plush puppy for $16 and 2 sticker tubes for $5 each. Plan B buys a toy drum for $18 and a puzzle for $12. Choose the correct comparison.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Only Plan A stays in the budget."",""correct"":false},{""text"":""Only Plan B stays in the budget."",""correct"":false},{""text"":""Both plans stay in the budget."",""correct"":true},{""text"":""Neither plan stays in the budget."",""correct"":false}]","Plan A costs $16 + $5 + $5 = $26. Plan B costs $18 + $12 = $30. Both totals are less than the $35 budget, so both plans stay in the budget.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""compare_or_judge""}"
