rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
137,ttps1oex-sds1268-lscsr4mxo-q140-mcq,Q140,mcq,"Choose the method that correctly solves this bedtime toy plan: the train story ends at 8:20 p.m. after 15 minutes of reading, 10 minutes of toy packing, and 20 minutes of cuddles.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Add 15, 10, and 20 to get 45 minutes, then count back from 8:20 p.m. to 7:35 p.m."",""correct"":true},{""text"":""Count back only 20 minutes to get 8:00 p.m."",""correct"":false},{""text"":""Add 45 minutes to 8:20 p.m. to get 9:05 p.m."",""correct"":false},{""text"":""Count back 25 minutes to get 7:55 p.m."",""correct"":false}]","Wonderful reasoning! The total time is 45 minutes, so count back 45 minutes from 8:20 p.m. That gives 7:35 p.m.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""operation_reasoning""}"
138,ttps1oex-sds1268-lscsr4mxo-q141-mcq,Q141,mcq,"Choose the correct end time for a puppy party that starts at 9:20 a.m. There are 25 minutes of games, then a 15-minute snack break, and then 20 minutes of dancing.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""10:05 a.m."",""correct"":false},{""text"":""10:20 a.m."",""correct"":true},{""text"":""10:15 a.m."",""correct"":false},{""text"":""10:30 a.m."",""correct"":false}]",Great job! Add 25 + 15 + 20 = 60 minutes. One hour after 9:20 a.m. is 10:20 a.m. Some wrong answers missed one part.,"{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
139,ttps1oex-sds1268-lscsr4mxo-q142-mcq,Q142,mcq,"Building starts at 3:15 p.m. for 30 minutes, and the launch game begins 20 minutes after building ends. What time does the launch game begin?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""3:55 p.m."",""correct"":false},{""text"":""4:05 p.m."",""correct"":true},{""text"":""3:45 p.m."",""correct"":false},{""text"":""4:15 p.m."",""correct"":false}]","Building lasts 30 minutes, so from 3:15 p.m. it ends at 3:45 p.m. Then add 20 more minutes to get 4:05 p.m. So the launch game begins at 4:05 p.m.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""context_interpretation""}"
140,ttps1oex-sds1268-lscsr4mxo-q143-mcq,Q143,mcq,A bear picnic starts at 11:35 a.m. The walk to the picnic spot takes 18 minutes. Then everyone plays for 27 minutes. Choose the time the picnic games finish.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""12:10 p.m."",""correct"":false},{""text"":""12:20 p.m."",""correct"":true},{""text"":""12:12 p.m."",""correct"":false},{""text"":""12:02 p.m."",""correct"":false}]",Well done! 11:35 a.m. plus 18 minutes is 11:53 a.m. Then 27 more minutes is 12:20 p.m. You kept track carefully!,"{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
141,ttps1oex-sds1268-lscsr4mxo-q144-mcq,Q144,mcq,"Brushing starts at 1:40 p.m. for 15 minutes, trick time lasts 25 minutes, and photo time lasts 10 minutes. Why is 2:05 p.m. not the correct ending time?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""It forgot some of the activities, because the full show lasts 50 minutes and ends at 2:30 p.m."",""correct"":true},{""text"":""It counted the 15 minutes twice."",""correct"":false},{""text"":""It should have started from 2:00 p.m. instead of 1:40 p.m."",""correct"":false},{""text"":""It forgot that 60 minutes make half an hour."",""correct"":false}]","Add all parts of the show: 15 + 25 + 10 = 50 minutes. Starting at 1:40 p.m., 20 minutes takes the time to 2:00 p.m., and 30 more minutes gives 2:30 p.m. So 2:05 p.m. is not correct because it does not include the full 50 minutes. The choice about counting 15 minutes twice would make the time too long, not too short. Starting from 2:00 p.m. ignores the real start time. Also, 60 minutes make 1 hour, not half an hour.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""error_correction""}"
142,ttps1oex-sds1268-lscsr4mxo-q145-mcq,Q145,mcq,"Choose the timetable that matches all the clues for a candy train ride: it lasts 45 minutes, starts after 2:00 p.m., and ends before 3:00 p.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""2:05 p.m. to 2:50 p.m."",""correct"":true},{""text"":""1:55 p.m. to 2:40 p.m."",""correct"":false},{""text"":""2:20 p.m. to 3:10 p.m."",""correct"":false},{""text"":""2:15 p.m. to 2:55 p.m."",""correct"":false}]","Super work! 2:05 p.m. to 2:50 p.m. lasts 45 minutes, starts after 2:00 p.m., and ends before 3:00 p.m. The other choices break one clue.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""constrained_selection""}"
143,ttps1oex-sds1268-lscsr4mxo-q146-mcq,Q146,mcq,Choose the correct start time for a sticker game that finishes at 5:10 p.m. after 20 minutes of sorting stickers and 25 minutes of trading them.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""4:35 p.m."",""correct"":false},{""text"":""4:25 p.m."",""correct"":true},{""text"":""4:45 p.m."",""correct"":false},{""text"":""4:30 p.m."",""correct"":false}]",Great job! The activities take 45 minutes altogether. 45 minutes before 5:10 p.m. is 4:25 p.m. Nice backward thinking!,"{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""representation_translation""}"
144,ttps1oex-sds1268-lscsr4mxo-q147-mcq,Q147,mcq,Juice time starts at 10:28 a.m. and lasts 22 minutes. Cookie decorating begins 18 minutes later. What time does cookie decorating begin?,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""11:08 a.m."",""correct"":true},{""text"":""10:46 a.m."",""correct"":false},{""text"":""10:50 a.m."",""correct"":false},{""text"":""11:00 a.m."",""correct"":false}]","Juice time ends 22 minutes after 10:28 a.m., which is 10:50 a.m. Then add 18 more minutes to get 11:08 a.m. So cookie decorating begins at 11:08 a.m.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""context_interpretation""}"
145,ttps1oex-sds1268-lscsr4mxo-q148-mcq,Q148,mcq,"A mini zoo trip begins at 8:47 a.m. The bus ride takes 26 minutes, and the walk to the gate takes 14 minutes more. Choose the time everyone reaches the gate.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""9:17 a.m."",""correct"":false},{""text"":""9:27 a.m."",""correct"":true},{""text"":""9:21 a.m."",""correct"":false},{""text"":""9:37 a.m."",""correct"":false}]",You did it! 26 minutes and 14 minutes make 40 minutes. 8:47 a.m. plus 40 minutes is 9:27 a.m. Nice careful adding!,"{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
146,ttps1oex-sds1268-lscsr4mxo-q149-mcq,Q149,mcq,Compare these two playground plans. Swing time is from 1:18 p.m. to 1:46 p.m. Slide time is from 2:05 p.m. to 2:38 p.m. Choose the correct idea.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Swing time is longer by 5 minutes."",""correct"":false},{""text"":""Slide time is longer by 5 minutes."",""correct"":true},{""text"":""Both times are the same length."",""correct"":false},{""text"":""Slide time is longer by 10 minutes."",""correct"":false}]",Fantastic! Swing time is 28 minutes. Slide time is 33 minutes. So slide time is longer by 5 minutes.,"{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare_or_judge""}"
147,ttps1oex-sds1268-lscsr4mxo-q150-mcq,Q150,mcq,"Choose the method that correctly solves this snack stand plan: it opens at 12:25 p.m., sells fruit cups for 20 minutes, closes for a 10-minute refill, and then sells smoothies for 15 minutes.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Add 20 + 10 + 15 = 45 minutes, so it ends at 1:10 p.m."",""correct"":true},{""text"":""Add only 20 + 15 = 35 minutes, so it ends at 1:00 p.m."",""correct"":false},{""text"":""Add 20 + 10 = 30 minutes, so it ends at 12:55 p.m."",""correct"":false},{""text"":""Subtract 15 minutes from 12:25 p.m. to get 12:10 p.m."",""correct"":false}]","Great reasoning! All three parts matter, so 45 minutes after 12:25 p.m. is 1:10 p.m. Some answers forgot the refill time.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""operation_reasoning""}"
148,ttps1oex-sds1268-lscsr4mxo-q151-mcq,Q151,mcq,Choose the correct arrival time for a farm pony ride that leaves at 2:32 p.m. It takes 24 minutes to reach the field and 16 more minutes to reach the barn.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""3:02 p.m."",""correct"":false},{""text"":""3:12 p.m."",""correct"":true},{""text"":""2:56 p.m."",""correct"":false},{""text"":""3:08 p.m."",""correct"":false}]",Nice job! 24 + 16 = 40 minutes. 40 minutes after 2:32 p.m. is 3:12 p.m. You added both parts correctly!,"{""questionNumber"":""Q151"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_step_application""}"
149,ttps1oex-sds1268-lscsr4mxo-q152-mcq,Q152,mcq,"Reading starts at 4:12 p.m. for 18 minutes, then drawing lasts 22 minutes. What time does the club end?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""4:42 p.m."",""correct"":false},{""text"":""4:52 p.m."",""correct"":true},{""text"":""4:30 p.m."",""correct"":false},{""text"":""4:44 p.m."",""correct"":false}]","Reading lasts 18 minutes, so 4:12 p.m. becomes 4:30 p.m. Then add 22 more minutes for drawing to get 4:52 p.m. So the club ends at 4:52 p.m. 4:30 p.m. is only the end of reading, and the other times are too early.","{""questionNumber"":""Q152"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""representation_translation""}"
