rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
138,tf4iq5-sasff1zw-lscsw1ikr-q140-mcq,Q140,mcq,"Choose the method that correctly solves this animal sticker chart: 3/10 of the chart had cat stickers, 1/2 had dog stickers, and 2/5 of the whole chart was cleared away. The question asks for the part still covered.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Change to tenths and do 3/10 + 5/10 - 4/10 = 4/10 = 2/5."",""correct"":true},{""text"":""Add all numerators to get 6/10."",""correct"":false},{""text"":""Subtract first: 1/2 - 2/5 = 3/5, then add 3/10 to get 6/10."",""correct"":false},{""text"":""Since 1/2 is biggest, the answer must be 1/2."",""correct"":false}]","Wonderful! In tenths, 1/2 = 5/10 and 2/5 = 4/10. Then 3/10 + 5/10 - 4/10 = 4/10 = 2/5.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""operation_reasoning""}"
139,tf4iq5-sasff1zw-lscsw1ikr-q141-mcq,Q141,mcq,Choose the correct result for this puppy snack bowl: the bowl had 1/3 of a bag of crunchy treats and 1/4 of a bag of chewy treats. Then 1/6 of a bag was eaten. How much of a bag of treats is in the bowl now?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""5/12"",""correct"":true},{""text"":""7/12"",""correct"":false},{""text"":""1/12"",""correct"":false},{""text"":""3/4"",""correct"":false}]",Nice work! First add 1/3 + 1/4 = 4/12 + 3/12 = 7/12. Then take away 1/6 = 2/12. That leaves 5/12. Some other choices forget to change to matching parts.,"{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi_step_application""}"
140,tf4iq5-sasff1zw-lscsw1ikr-q142-mcq,Q142,mcq,A toy box was 5/6 full. Then 1/4 of the box's capacity worth of toys was taken out. How full is the toy box now?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""4/10 full"",""correct"":false},{""text"":""7/12 full"",""correct"":true},{""text"":""4/24 full"",""correct"":false},{""text"":""1/2 full"",""correct"":false}]",Use equal parts first. 5/6 = 10/12 and 1/4 = 3/12. Then subtract: 10/12 - 3/12 = 7/12. So the toy box is 7/12 full. The other choices come from subtracting numerators and denominators incorrectly or not using a common denominator.,"{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""representation_translation""}"
141,tf4iq5-sasff1zw-lscsw1ikr-q143-mcq,Q143,mcq,A squirrel packed acorns into a little wagon. It filled 2/5 of the wagon in the morning and 3/10 in the afternoon. Then it found 1/10 more to add. How full was the wagon at the end?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""6/10"",""correct"":false},{""text"":""7/10"",""correct"":false},{""text"":""8/10"",""correct"":true},{""text"":""9/15"",""correct"":false}]",You’ve got this! Change 2/5 to 4/10 first. Then add 4/10 + 3/10 + 1/10 = 8/10. That is the full amount in the wagon.,"{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""context_interpretation""}"
142,tf4iq5-sasff1zw-lscsw1ikr-q144-mcq,Q144,mcq,Look at the two game paths below. Path A has 3/4 finished and then 1/6 of the whole path gets washed away. Path B has 5/6 finished and then 1/3 of the whole path gets washed away. Choose the best comparison.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Path A has more left finished."",""correct"":true},{""text"":""Path B has more left finished."",""correct"":false},{""text"":""Both paths have the same amount left finished."",""correct"":false},{""text"":""There is not enough information."",""correct"":false}]","Super job! Path A: 3/4 - 1/6 = 9/12 - 2/12 = 7/12. Path B: 5/6 - 1/3 = 5/6 - 2/6 = 3/6 = 1/2. Since 7/12 is more than 1/2, Path A has more left.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare_or_judge""}"
143,tf4iq5-sasff1zw-lscsw1ikr-q145-mcq,Q145,mcq,"Choose the equation that matches this candy jar story and gives the final filled part: 1/2 of the jar had jelly beans, 1/8 more had gummy stars, and then 1/4 of the whole jar was eaten.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""1/2 + 1/8 - 1/4"",""correct"":true},{""text"":""1/2 - 1/8 + 1/4"",""correct"":false},{""text"":""1/2 + 1/8 + 1/4"",""correct"":false},{""text"":""1/2 - 1/8 - 1/4"",""correct"":false}]","Well done! The jar starts with 1/2, then gets 1/8 more, then loses 1/4. So the matching equation is 1/2 + 1/8 - 1/4.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""representation_translation""}"
144,tf4iq5-sasff1zw-lscsw1ikr-q146-mcq,Q146,mcq,"Choose the correct result for this rainbow juice bottle: it was 7/8 full, and 3/8 of the whole bottle was poured into cups. Then 1/4 of the whole bottle was poured back in. How full is the bottle now?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""1/2"",""correct"":false},{""text"":""3/4"",""correct"":true},{""text"":""5/8"",""correct"":false},{""text"":""1"",""correct"":false}]","Great job! First 7/8 - 3/8 = 4/8. Then add 1/4, which is 2/8. Now 4/8 + 2/8 = 6/8 = 3/4. Nicely done!","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi_step_application""}"
145,tf4iq5-sasff1zw-lscsw1ikr-q147-mcq,Q147,mcq,A sticker poster was 1/4 covered with animal stickers. Then 2/3 of the whole poster more was covered with star stickers. How much of the poster is covered altogether?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""3/7 of the poster"",""correct"":false},{""text"":""11/12 of the poster"",""correct"":true},{""text"":""2/7 of the poster"",""correct"":false},{""text"":""3/12 of the poster"",""correct"":false}]","Find a common denominator of 12. Then 1/4 = 3/12 and 2/3 = 8/12. Add them: 3/12 + 8/12 = 11/12. So 11/12 of the poster is covered. Choices like 3/7 come from adding tops and bottoms, which is not how fraction addition works.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""error_correction""}"
146,tf4iq5-sasff1zw-lscsw1ikr-q148-mcq,Q148,mcq,A little rabbit hopped 4/5 of a garden path. Then it hopped back 3/10 of the whole path. How far along the path was the rabbit after that?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""1/2"",""correct"":true},{""text"":""1/5"",""correct"":false},{""text"":""7/15"",""correct"":false},{""text"":""4/15"",""correct"":false}]","Nice work! Change 4/5 to 8/10. Then 8/10 - 3/10 = 5/10, and that equals 1/2. You did two smart steps!","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""context_interpretation""}"
147,tf4iq5-sasff1zw-lscsw1ikr-q149-mcq,Q149,mcq,Compare these two snack totals. Bowl A has 1/2 of a bag of popcorn and 1/6 of a bag of pretzels. Bowl B has 1/3 of a bag of popcorn and 1/4 of a bag of pretzels. Choose the correct comparison.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Analyzing,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Bowl A has more."",""correct"":true},{""text"":""Bowl B has more."",""correct"":false},{""text"":""The bowls have the same amount."",""correct"":false},{""text"":""Bowl B has 1 whole bag."",""correct"":false}]","Awesome! Bowl A is 1/2 + 1/6 = 3/6 + 1/6 = 4/6 = 2/3. Bowl B is 1/3 + 1/4 = 4/12 + 3/12 = 7/12. Since 2/3 is more than 7/12, Bowl A has more.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare_or_judge""}"
148,tf4iq5-sasff1zw-lscsw1ikr-q150-mcq,Q150,mcq,"Choose the method that correctly solves this toy shelf story: 3/4 of a shelf had toy cars, and 1/8 of the whole shelf was cleared away. The question asks for the part still filled.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,medium,2,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Add 3/4 and 1/8 because both numbers are in the story."",""correct"":false},{""text"":""Change 3/4 to 6/8, then subtract 1/8."",""correct"":true},{""text"":""Subtract 8 from 4 and 1 from 3."",""correct"":false},{""text"":""Keep 3/4 because the shelf started that way."",""correct"":false}]","Great reasoning! Since some was cleared away, you subtract. Change 3/4 to 6/8 first, then 6/8 - 1/8 = 5/8. That method matches the story.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""operation_reasoning""}"
149,tf4iq5-sasff1zw-lscsw1ikr-q151-mcq,Q151,mcq,"Choose the correct result for this cupcake tray: 1/3 of the tray had strawberry cupcakes, 1/6 had lemon cupcakes, and 1/4 of the whole tray was taken to the playground party. How much of the tray still had cupcakes?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""1/4"",""correct"":true},{""text"":""1/2"",""correct"":false},{""text"":""3/4"",""correct"":false},{""text"":""5/12"",""correct"":false}]",Lovely job! First add the cupcakes: 1/3 + 1/6 = 2/6 + 1/6 = 3/6 = 1/2. Then take away 1/4. So 1/2 - 1/4 = 1/4.,"{""questionNumber"":""Q151"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""multi_step_application""}"
150,tf4iq5-sasff1zw-lscsw1ikr-q152-mcq,Q152,mcq,A bag was 7/10 full of marbles. Then 1/5 of the bag's full capacity worth of marbles was taken out. Which fraction in tenths shows how full the bag is now?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""6/5 of the bag"",""correct"":false},{""text"":""5/10 of the bag"",""correct"":true},{""text"":""6/10 of the bag"",""correct"":false},{""text"":""2/5 of the bag"",""correct"":false}]","Change 1/5 to tenths: 1/5 = 2/10. Then subtract 7/10 - 2/10 = 5/10. So the bag is 5/10 full. The option 2/5 comes from subtracting incorrectly, and 6/10 would be found by removing only 1/10 instead of 2/10. 6/5 is greater than a full bag, so it cannot be correct here.","{""questionNumber"":""Q152"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""error_correction""}"
