rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
107,tao1uc4-smdas1fso-lscea1tt6-q107-mcq,Q107,mcq,"Noah says 6,781 - 2,439 = 4,342 is correct because 4,342 + 2,439 = 6,781. Ava says you should subtract again to check. Which statement best evaluates their ideas?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""Noah is correct because addition is the inverse of subtraction, and 4,342 + 2,439 = 6,781 checks the answer."",""correct"":true},{""text"":""Ava is correct because checking subtraction always means subtracting again from the difference."",""correct"":false},{""text"":""Both are correct because subtraction has two different inverse operations."",""correct"":false},{""text"":""Neither is correct because subtraction answers cannot be checked exactly."",""correct"":false}]","Subtraction is checked with addition. If 6,781 - 2,439 = 4,342, then the check is 4,342 + 2,439 = 6,781. That matches Noah's idea. Ava's method is not the standard inverse check, and the last two choices state false rules.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""operation_reasoning""}"
108,tao1uc4-smdas1fso-lscea1tt6-q108-mcq,Q108,mcq,"A rabbit garden had 8,500 carrots. Then 3,267 carrots were picked. One sign says 5,233 carrots were left. Another sign says 5,333 carrots were left. Choose the sign that is correct.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""5,133"",""correct"":false},{""text"":""5,233"",""correct"":true},{""text"":""5,333"",""correct"":false},{""text"":""5,433"",""correct"":false}]","Lovely work! 8,500 - 3,267 = 5,233. You can check by adding 5,233 + 3,267 to get 8,500.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""context_interpretation""}"
109,tao1uc4-smdas1fso-lscea1tt6-q109-mcq,Q109,mcq,"Compare the estimates below for 2,851 + 6,149. Decide which estimate is best for checking the exact answer.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""About 8,000"",""correct"":false},{""text"":""About 9,000"",""correct"":true},{""text"":""About 7,000"",""correct"":false},{""text"":""About 10,000"",""correct"":false}]","Nice thinking! 2,851 is about 2,900 and 6,149 is about 6,100, so the total is about 9,000.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""compare_or_judge""}"
110,tao1uc4-smdas1fso-lscea1tt6-q110-mcq,Q110,mcq,"Choose the method that correctly solves and checks this number puzzle: the whole collection is 7,804 cards, one part is 2,689 cards, and the other part must be found.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""Subtract 7,804 - 2,689 to get 5,115, then check with 5,115 + 2,689 = 7,804."",""correct"":true},{""text"":""Add 7,804 + 2,689 to get 10,493, then check with subtraction."",""correct"":false},{""text"":""Subtract 2,689 - 7,804 to get 5,115, then check with addition."",""correct"":false},{""text"":""Round first, so the exact missing part must be 5,000."",""correct"":false}]","Excellent! First subtract to find the missing part, then add the parts to check the whole. That gives 5,115.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""multi_step_application""}"
111,tao1uc4-smdas1fso-lscea1tt6-q111-mcq,Q111,mcq,"Choose the correct result for 5,608 + 2,794 after using an estimate to help.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""8,302"",""correct"":false},{""text"":""8,392"",""correct"":false},{""text"":""8,402"",""correct"":true},{""text"":""8,502"",""correct"":false}]","Great job! The estimate is about 5,600 + 2,800 = 8,400, so 8,402 makes sense and is the exact sum.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""multi_step_application""}"
112,tao1uc4-smdas1fso-lscea1tt6-q112-mcq,Q112,mcq,"A student solved 9,041 - 4,128 = 4,913. To decide if the subtraction is correct, which statement uses a correct exact check and also matches a good estimate?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""It is correct because 4,913 + 4,128 = 9,041, and 9,000 - 4,000 is about 5,000, which is close to 4,913."",""correct"":true},{""text"":""It is correct because 9,041 + 4,128 = 4,913, and 9,000 - 4,000 is exactly 4,913."",""correct"":false},{""text"":""It is incorrect because the answer should be larger than 9,041 after subtracting."",""correct"":false},{""text"":""It is incorrect because subtraction cannot be checked with addition."",""correct"":false}]","Use the inverse operation: 4,913 + 4,128 = 9,041, so the subtraction checks exactly. An estimate also helps: 9,000 - 4,000 is about 5,000, and 4,913 is close to that estimate. The other choices use a false equation or incorrect rules about subtraction.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""error_correction""}"
113,tao1uc4-smdas1fso-lscea1tt6-q113-mcq,Q113,mcq,"A penguin cafe sold 3,407 fish sandwiches before lunch and 2,586 after lunch. The owner guessed the total would be about 6,000. Choose the exact total that matches the estimate.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""5,893"",""correct"":false},{""text"":""5,993"",""correct"":true},{""text"":""6,093"",""correct"":false},{""text"":""6,193"",""correct"":false}]","Great! 3,407 + 2,586 = 5,993, and that is very close to 6,000. The estimate helps confirm it.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""context_interpretation""}"
114,tao1uc4-smdas1fso-lscea1tt6-q114-mcq,Q114,mcq,"Look at the two answers for 8,210 - 2,976. Decide which answer can be right after checking with addition: 5,234 or 5,334.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""5,134"",""correct"":false},{""text"":""5,234"",""correct"":true},{""text"":""5,334"",""correct"":false},{""text"":""5,434"",""correct"":false}]","Nice checking! 5,234 + 2,976 = 8,210, so 5,234 is right. The other choice does not add back to the starting number.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""compare_or_judge""}"
115,tao1uc4-smdas1fso-lscea1tt6-q115-mcq,Q115,mcq,"Two shelves held 2,964 sticker packs and 5,318 sticker packs. The store manager wrote the total as 8,282. Which equation is the best exact way to check that total by using the inverse operation?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""8,282 - 2,964 = 5,318"",""correct"":true},{""text"":""8,300 - 3,000 = 5,300"",""correct"":false},{""text"":""5,318 - 2,964 = 8,282"",""correct"":false},{""text"":""2,964 + 8,282 = 5,318"",""correct"":false}]","For an exact inverse check of addition, subtract one addend from the total. If 2,964 + 5,318 = 8,282, then 8,282 - 2,964 should equal 5,318. The second option is only an estimate, not an exact check. The other two equations do not undo the addition correctly.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""operation_reasoning""}"
116,tao1uc4-smdas1fso-lscea1tt6-q116-mcq,Q116,mcq,"Pick the answer that fits both clues: it is the sum of 4,695 and 3,208, and subtracting 4,695 from it gives 3,208.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""7,803"",""correct"":false},{""text"":""7,893"",""correct"":false},{""text"":""7,903"",""correct"":true},{""text"":""8,003"",""correct"":false}]","Excellent work! 4,695 + 3,208 = 7,903, and 7,903 - 4,695 = 3,208. Both clues match 7,903.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""constrained_selection""}"
117,tao1uc4-smdas1fso-lscea1tt6-q117-mcq,Q117,mcq,"A student says 7,148 - 2,221 = 4,927. Which statement best uses estimation to decide whether 4,927 is a reasonable answer?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""Round to the nearest hundred: 7,148 is about 7,100 and 2,221 is about 2,200, so the difference is about 4,900. That makes 4,927 reasonable."",""correct"":true},{""text"":""Round to the nearest hundred: 7,148 is about 7,000 and 2,221 is about 2,000, so the exact answer must be 5,000."",""correct"":false},{""text"":""Since subtraction answers should always be bigger than the number you subtract, 4,927 cannot be correct."",""correct"":false},{""text"":""Estimating cannot help with subtraction because only exact answers matter."",""correct"":false}]","Rounding to the nearest hundred gives 7,100 - 2,200 = 4,900. The exact answer 4,927 is close to 4,900, so it is reasonable. The second choice treats an estimate as an exact answer, and the last two choices use false ideas about subtraction and estimation.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""representation_translation""}"
