rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
104,tfps1hnq-smsmpkpdj-lscstsyj4-q104-mcq,Q104,mcq,Look at the expressions below for a toy train and snack trip. Train ticket and cookie total: $4.50 + $1.75. Balloon and juice total: $3.20 + $2.85. Decide which comparison is correct.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The first total is $0.20 more."",""correct"":true},{""text"":""The second total is $0.20 more."",""correct"":false},{""text"":""Both totals are $6.25."",""correct"":false},{""text"":""The first total is $0.60 more."",""correct"":false}]",Lovely work! First total: $4.50 + $1.75 = $6.25. Second total: $3.20 + $2.85 = $6.05. So the first is $0.20 more.,"{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""compare_totals""}"
105,tfps1hnq-smsmpkpdj-lscstsyj4-q105-mcq,Q105,mcq,"Choose the equation that matches this sticker adventure: 2 dinosaur sticker packs cost $2.75 each, and 1 roar badge costs $1.80. The equation should show the change from $10.",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$10 - (2 × $2.75 + $1.80) = $2.70"",""correct"":true},{""text"":""$10 - (2 + $2.75 + $1.80) = $3.45"",""correct"":false},{""text"":""(2 × $2.75) + $1.80 = $2.70"",""correct"":false},{""text"":""$10 - (2 × $2.75 - $1.80) = $6.30"",""correct"":false}]","Excellent! Two packs cost $5.50. Add $1.80 to get $7.30, and the change from $10 is $2.70.","{""questionNumber"":""Q105"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""representation_translation""}"
106,tfps1hnq-smsmpkpdj-lscstsyj4-q106-mcq,Q106,mcq,Choose the correct result for this craft corner: 2 glitter glues cost $2.65 each and 3 paper stars cost $0.55 each. You pay with $10. How much change do you get?,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$3.05"",""correct"":true},{""text"":""$6.95"",""correct"":false},{""text"":""$3.15"",""correct"":false},{""text"":""$2.95"",""correct"":false}]","Great careful adding! 2 glues cost $5.30 and 3 stars cost $1.65. Total is $6.95, so the change is $3.05.","{""questionNumber"":""Q106"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""multi_step_application""}"
107,tfps1hnq-smsmpkpdj-lscstsyj4-q107-mcq,Q107,mcq,Select the true statement about these playground buys: 1 skipping rope costs $4.25 and 2 beanbags cost $1.85 each.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The total is $7.95, so paying with $8 leaves $0.05."",""correct"":true},{""text"":""The total is $6.10, so paying with $8 leaves $1.90."",""correct"":false},{""text"":""The total is $8.95, so paying with $8 leaves $0.95."",""correct"":false},{""text"":""The total is $7.85, so paying with $8 leaves $0.15."",""correct"":false}]","Nicely done! Two beanbags cost $3.70. Then $4.25 + $3.70 = $7.95, so the change from $8 is $0.05.","{""questionNumber"":""Q107"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""context_interpretation""}"
108,tfps1hnq-smsmpkpdj-lscstsyj4-q108-mcq,Q108,mcq,A farm shop has 3 carrot pens for $1.20 each and 1 bunny notebook for $4.15. Pick the best answer if you pay with $10.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The change is $2.25."",""correct"":true},{""text"":""The change is $1.25."",""correct"":false},{""text"":""The total is $2.25."",""correct"":false},{""text"":""The change is $3.05."",""correct"":false}]","Wonderful! Three pens cost $3.60. Add the notebook to get $7.75, and $10 leaves $2.25.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""context_interpretation""}"
109,tfps1hnq-smsmpkpdj-lscstsyj4-q109-mcq,Q109,mcq,Compare the two results. Basket A has 2 cookies at $1.35 each and 1 milk drink for $2.20. Basket B has 1 fruit bar for $1.95 and 1 yogurt cup for $2.85. Choose the correct statement.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""Basket A costs $0.10 more than Basket B."",""correct"":true},{""text"":""Basket B costs $0.10 more than Basket A."",""correct"":false},{""text"":""Both baskets cost $4.90."",""correct"":false},{""text"":""Basket B costs $0.80 more than Basket A."",""correct"":false}]","Basket A costs 2 × $1.35 + $2.20 = $2.70 + $2.20 = $4.90. Basket B costs $1.95 + $2.85 = $4.80. Since $4.90 is $0.10 more than $4.80, Basket A costs $0.10 more than Basket B.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""compare_totals""}"
110,tfps1hnq-smsmpkpdj-lscstsyj4-q110-mcq,Q110,mcq,"Choose the option that fits both clues: the total cost is more than $8 but less than $9, and paying with $10 gives $1.40 change.",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""2 toy ducks at $2.10 each and 1 ball at $4.40"",""correct"":true},{""text"":""1 kite at $5.20 and 2 whistles at $1.50 each"",""correct"":false},{""text"":""3 snack packs at $1.80 each and 1 juice at $3.00"",""correct"":false},{""text"":""2 sticker books at $3.10 each and 1 pen at $2.20"",""correct"":false}]","Awesome clue solving! $10 - $1.40 = $8.60, so the total must be $8.60. Only 2 × $2.10 + $4.40 = $8.60.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""constrained_selection""}"
111,tfps1hnq-smsmpkpdj-lscstsyj4-q111-mcq,Q111,mcq,Choose the correct result for this toy robot mix: 2 robot arms cost $3.45 each and 1 robot sticker pack costs $1.90. You pay with $10. How much change should you get?,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$1.20"",""correct"":true},{""text"":""$8.80"",""correct"":false},{""text"":""$1.30"",""correct"":false},{""text"":""$2.10"",""correct"":false}]","You did it! Two robot arms cost $6.90. Add $1.90 to get $8.80, so the change is $1.20.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""multi_step_application""}"
112,tfps1hnq-smsmpkpdj-lscstsyj4-q112-mcq,Q112,mcq,Decide which claim about these animal snacks is true: 3 carrot cookies cost $1.15 each and 1 bunny juice costs $2.40.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The total is $5.85, so paying with $6 leaves $0.15."",""correct"":true},{""text"":""The total is $4.55, so paying with $6 leaves $1.45."",""correct"":false},{""text"":""The total is $5.75, so paying with $6 leaves $0.25."",""correct"":false},{""text"":""The total is $6.85, so $6 is enough."",""correct"":false}]","Great work! Three cookies cost $3.45. Add $2.40 to get $5.85, so the change from $6 is $0.15.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""context_interpretation""}"
113,tfps1hnq-smsmpkpdj-lscstsyj4-q113-mcq,Q113,mcq,A treasure stand sells 1 mini torch for $5.35 and 2 shiny stones for $1.75 each. Choose the best answer if you pay with $10.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The total is $8.85, so the change is $1.15."",""correct"":true},{""text"":""The total is $7.10, so the change is $2.90."",""correct"":false},{""text"":""The total is $8.10, so the change is $1.90."",""correct"":false},{""text"":""The total is $9.85, so the change is $0.15."",""correct"":false}]","Nice job! Two stones cost $3.50. Add the torch to get $8.85, and $10 leaves $1.15.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""context_interpretation""}"
114,tfps1hnq-smsmpkpdj-lscstsyj4-q114-mcq,Q114,mcq,Look at the worked money total: 3 toy boats at $1.40 each cost $4.20. Add 1 water bottle for $2.35 to get $6.65. Paying with $10 gives $3.35 change. Decide how the work should be judged.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The work is correct."",""correct"":false},{""text"":""The total is correct, but the change should be $3.45."",""correct"":false},{""text"":""The multiplication is correct, but the total should be $6.55 and the change $3.45."",""correct"":true},{""text"":""The boats should cost $3.20, so the change is $4.45."",""correct"":false}]","Excellent checking! 3 × $1.40 = $4.20, and $4.20 + $2.35 = $6.55, not $6.65. Then $10 - $6.55 = $3.45.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""error_correction""}"
