rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
109,tpf1ndn-spafmo68-lscetkily-q109-mcq,Q109,mcq,"A spinner has 1 dragon part, 3 unicorn parts, and 6 fairy parts. Which statement correctly compares the probability of landing on dragon or unicorn with the probability of landing on fairy?",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Analyzing,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""Landing on dragon or unicorn is 4/10, and landing on fairy is 6/10, so fairy is more likely."",""correct"":true},{""text"":""Landing on dragon or unicorn is 4/10, and landing on fairy is 6/10, so dragon or unicorn is more likely."",""correct"":false},{""text"":""Landing on dragon or unicorn is 3/10, and landing on fairy is 6/10, so fairy is more likely."",""correct"":false},{""text"":""Landing on dragon or unicorn is 6/10, equal to landing on fairy."",""correct"":false}]","Dragon or unicorn means 1 + 3 = 4 parts. Fairy has 6 parts. There are 1 + 3 + 6 = 10 parts in all, so the probabilities are 4/10 and 6/10. Since 6/10 is greater than 4/10, fairy is more likely. The other statements either use the wrong count for dragon or unicorn or draw the wrong comparison.","{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""compare_or_judge""}"
110,tpf1ndn-spafmo68-lscetkily-q110-mcq,Q110,mcq,"Choose the method that correctly solves this shell collection problem: 2 striped shells, 5 dotted shells, and 3 plain shells. The event is picking a shell that is not dotted.",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Analyzing,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""Add the striped and plain shells for the top number, then use all 10 shells for the bottom number."",""correct"":true},{""text"":""Use only the 5 dotted shells because they are named in the question."",""correct"":false},{""text"":""Put 10 on top and 5 on the bottom because 10 shells are in the box."",""correct"":false},{""text"":""Add all three groups on top and use 5 on the bottom."",""correct"":false}]","You’re doing brilliantly! Not dotted means striped and plain, so 2 + 3 goes on top. All 10 shells go on the bottom.","{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""operation_reasoning""}"
111,tpf1ndn-spafmo68-lscetkily-q111-mcq,Q111,mcq,"Choose the correct result for this crayon cup: 4 red crayons, 2 blue crayons, and 6 green crayons. The chance of picking a crayon that is not green is...",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Applying,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""6/12"",""correct"":true},{""text"":""4/12"",""correct"":false},{""text"":""8/12"",""correct"":false},{""text"":""6/6"",""correct"":false}]","Great work! Not green means red or blue: 4 + 2 = 6. Out of 12 crayons, that is 6/12.","{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""multi_step_application""}"
112,tpf1ndn-spafmo68-lscetkily-q112-mcq,Q112,mcq,"A bag has 3 tiger erasers, 4 lion erasers, and 1 zebra eraser. What is the probability of picking a tiger or a zebra eraser?",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Analyzing,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""4/8"",""correct"":true},{""text"":""4/7"",""correct"":false},{""text"":""3/8"",""correct"":false},{""text"":""1/8"",""correct"":false}]","Tiger or zebra means 3 tiger erasers plus 1 zebra eraser, so there are 4 favorable erasers. The total number of erasers is 3 + 4 + 1 = 8. Therefore the probability is 4/8. 4/7 uses the wrong total, 3/8 counts only tigers, and 1/8 counts only zebra.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""representation_translation""}"
113,tpf1ndn-spafmo68-lscetkily-q113-mcq,Q113,mcq,"A game tray has 2 blue tokens, 5 red tokens, 2 yellow tokens, and 1 green token. One token is picked. Choose the fraction for getting a token that is not red.",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Applying,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""5/10"",""correct"":true},{""text"":""2/10"",""correct"":false},{""text"":""5/5"",""correct"":false},{""text"":""10/5"",""correct"":false}]","Well done! Not red means blue, yellow, or green: 2 + 2 + 1 = 5. There are 10 tokens in all, so the probability is 5/10.","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""context_interpretation""}"
114,tpf1ndn-spafmo68-lscetkily-q114-mcq,Q114,mcq,Look at the expressions for a bag with 4 pink buttons and 6 white buttons. One expression for picking pink is 4/10. Another expression for not picking pink is 6/10. Decide which judgment is correct.,Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Evaluating,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""Both expressions are correct, and 6/10 is greater than 4/10."",""correct"":true},{""text"":""Only 4/10 is correct because white buttons do not matter."",""correct"":false},{""text"":""Only 6/10 is correct because pink should be 4/6."",""correct"":false},{""text"":""Both are wrong because the total should be 6."",""correct"":false}]","Excellent checking! Pink is 4 out of 10, and not pink means white, which is 6 out of 10. Both are correct, and 6/10 is larger.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""compare_or_judge""}"
115,tpf1ndn-spafmo68-lscetkily-q115-mcq,Q115,mcq,"Choose the equation that matches this snack bowl: 3 popcorn pieces, 3 cracker bites, and 2 cheese bites. The event is picking something that is not popcorn.",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Understanding,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""(3 + 2) / (3 + 3 + 2)"",""correct"":true},{""text"":""3 / (3 + 2)"",""correct"":false},{""text"":""(3 + 3 + 2) / (3 + 2)"",""correct"":false},{""text"":""(3 + 3) / 2"",""correct"":false}]","Great job! Not popcorn means cracker bites and cheese bites, so 3 + 2 goes on top. All 8 snacks go on the bottom.","{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""operation_reasoning""}"
116,tpf1ndn-spafmo68-lscetkily-q116-mcq,Q116,mcq,"Pick the correct probability for this toy animal basket: 6 sheep toys, 2 pig toys, and 4 cow toys. The chance of picking a pig or a cow is...",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Applying,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""6/12"",""correct"":true},{""text"":""4/12"",""correct"":false},{""text"":""8/12"",""correct"":false},{""text"":""6/6"",""correct"":false}]","Nice work! Pig or cow means 2 + 4 = 6. There are 12 toys altogether, so the probability is 6/12.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""multi_step_application""}"
117,tpf1ndn-spafmo68-lscetkily-q117-mcq,Q117,mcq,"A spinner has 2 apple parts, 5 grape parts, and 3 pear parts. What is the probability of landing on not grape?",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Analyzing,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""5/10"",""correct"":true},{""text"":""5/8"",""correct"":false},{""text"":""3/10"",""correct"":false},{""text"":""2/10"",""correct"":false}]","Not grape means apple or pear. Apple and pear together make 2 + 3 = 5 parts. The spinner has 2 + 5 + 3 = 10 parts altogether, so the probability is 5/10. 5/8 uses the wrong total, 3/10 counts only pear, and 2/10 counts only apple.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""constrained_selection""}"
118,tpf1ndn-spafmo68-lscetkily-q118-mcq,Q118,mcq,"A funfair prize box has 4 teddy prizes, 4 puzzle prizes, and 2 ball prizes. One prize ticket is picked. Choose the fraction for getting a teddy or a puzzle.",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Applying,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""8/10"",""correct"":true},{""text"":""6/10"",""correct"":false},{""text"":""8/8"",""correct"":false},{""text"":""2/10"",""correct"":false}]","You did it! Teddy or puzzle means 4 + 4 = 8 wanted prizes. There are 10 prizes in all, so the probability is 8/10.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""context_interpretation""}"
119,tpf1ndn-spafmo68-lscetkily-q119-mcq,Q119,mcq,"Look at the worked answer for a spinner with 3 cat parts, 2 dog parts, and 5 rabbit parts: 'The probability of landing on cat or dog is 5/5.' Decide what is wrong.",Maths,4,Probability & Fractions,Probability as Fractions,Students can express the probability of a simple event as a fraction,Analyzing,medium,3,"MCQ for Grade 4 Probability & Fractions: Probability as Fractions, aligned to Students can express the probability of a simple event as a fraction.","[{""text"":""The bottom number should be 10, because all spinner parts must be counted."",""correct"":true},{""text"":""The top number should be 10, because cat and dog are both animals."",""correct"":false},{""text"":""The top number should be 2, because only dog counts."",""correct"":false},{""text"":""Nothing is wrong; 5/5 is correct."",""correct"":false}]","Great checking! Cat or dog gives 5 wanted parts, but the whole spinner has 10 parts. So the probability should be 5/10, not 5/5.","{""questionNumber"":""Q119"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Probability & Fractions"",""subtopic"":""Probability as Fractions"",""learning_objective"":""Students can express the probability of a simple event as a fraction"",""focus"":""error_correction""}"
