rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
108,tmcags0-spa18xr-lscct3qye-q108-mcq,Q108,mcq,A snack board is made from a 6 cm by 4 cm rectangle and a 3 cm by 4 cm rectangle. Crackers cover 10 cm² of the board. Choose the uncovered area.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""26 cm²"",""correct"":true},{""text"":""36 cm²"",""correct"":false},{""text"":""22 cm²"",""correct"":false},{""text"":""14 cm²"",""correct"":false}]","Great careful work! First find the whole area: 6 × 4 = 24 and 3 × 4 = 12, so total is 36 cm². Then 36 - 10 = 26 cm² are uncovered.","{""questionNumber"":""Q108"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""context_interpretation""}"
109,tmcags0-spa18xr-lscct3qye-q109-mcq,Q109,mcq,Compare these two shapes. Shape A is a 10 cm by 3 cm rectangle. Shape B is made from a 6 cm by 3 cm rectangle and a 4 cm by 3 cm rectangle. Choose the correct comparison.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""The shapes have equal area, 30 cm² each."",""correct"":true},{""text"":""Shape A is bigger by 3 cm²."",""correct"":false},{""text"":""Shape B is bigger by 6 cm²."",""correct"":false},{""text"":""Shape B has area 18 cm²."",""correct"":false}]",Excellent comparing! Shape A is 10 × 3 = 30 cm². Shape B is 6 × 3 + 4 × 3 = 18 + 12 = 30 cm². They match.,"{""questionNumber"":""Q109"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""compare_or_judge""}"
110,tmcags0-spa18xr-lscct3qye-q110-mcq,Q110,mcq,Which method correctly solves a rectangle treasure chest lid that is 8 cm by 6 cm when 2 rows of 8 square stickers cover part of it?,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Work out 8 × 6 = 48 cm², then 2 × 8 = 16 cm², then 48 - 16 = 32 cm² uncovered."",""correct"":true},{""text"":""Add 8 + 6 + 2 + 8 to get 24 cm² uncovered."",""correct"":false},{""text"":""Multiply 8 × 2 and stop, so the lid area is 16 cm²."",""correct"":false},{""text"":""Subtract 6 - 2 and then multiply by 8 to get 48 cm² uncovered."",""correct"":false}]",Super thinking! The whole lid is 48 cm². The stickers cover 16 cm². So the uncovered area is 32 cm².,"{""questionNumber"":""Q110"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""operation_reasoning""}"
111,tmcags0-spa18xr-lscct3qye-q111-mcq,Q111,mcq,Choose the correct result for a rectangle made of 54 square units when the width is 6 units and a 1 by 6 strip is removed.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""48 square units"",""correct"":true},{""text"":""9 square units"",""correct"":false},{""text"":""60 square units"",""correct"":false},{""text"":""30 square units"",""correct"":false}]",You’re doing brilliantly! The whole area is 54 square units. The removed strip is 1 × 6 = 6 square units. So 54 - 6 = 48 square units stay.,"{""questionNumber"":""Q111"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""multi_step_application""}"
112,tmcags0-spa18xr-lscct3qye-q112-mcq,Q112,mcq,Decide which claim about a rectangle with length 9 m and area 45 m² is true.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Its width is 5 m, and it can be split into 4 m by 5 m and 5 m by 5 m parts."",""correct"":true},{""text"":""Its width is 36 m, because 45 - 9 = 36."",""correct"":false},{""text"":""Its width is 14 m, because 9 + 5 = 14."",""correct"":false},{""text"":""Its width is 4 m, because 9 × 4 = 45."",""correct"":false}]","Great job! If the area is 45 m² and the length is 9 m, then the width is 45 ÷ 9 = 5 m. Splitting 9 m into 4 m and 5 m keeps the same width and total area.","{""questionNumber"":""Q112"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""constrained_selection""}"
113,tmcags0-spa18xr-lscct3qye-q113-mcq,Q113,mcq,A robot dance floor is shaped like a 7 m by 4 m rectangle with a 2 m by 4 m rectangle added to one side. Choose the total area.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""36 m²"",""correct"":true},{""text"":""28 m²"",""correct"":false},{""text"":""13 m²"",""correct"":false},{""text"":""44 m²"",""correct"":false}]","Lovely work! The big rectangle is 7 × 4 = 28 m², and the added rectangle is 2 × 4 = 8 m². Together that makes 36 m².","{""questionNumber"":""Q113"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""context_interpretation""}"
114,tmcags0-spa18xr-lscct3qye-q114-mcq,Q114,mcq,Look at the expressions below for a rectangle butterfly poster that is 12 cm by 4 cm. Expression 1 is 12 × 4. Expression 2 is 12 + 4. Decide which statement is correct.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Analyzing,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Expression 1 gives the area, 48 cm², because area uses multiplication."",""correct"":true},{""text"":""Expression 2 gives the area, 16 cm², because area uses addition."",""correct"":false},{""text"":""Both expressions give area because both use the side lengths."",""correct"":false},{""text"":""Neither expression can be used for a rectangle."",""correct"":false}]","Well spotted! Area of a rectangle is length × width, so 12 × 4 = 48 cm². Adding gives 16, but that is not the area.","{""questionNumber"":""Q114"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""error_correction""}"
115,tmcags0-spa18xr-lscct3qye-q115-mcq,Q115,mcq,"Choose the equation that matches a pet pen made from three non-overlapping rectangles: 3 m by 4 m, 2 m by 4 m, and 1 m by 4 m.",Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""(3 × 4) + (2 × 4) + (1 × 4) = 24 m²"",""correct"":true},{""text"":""(3 + 2 + 1) × (4 + 4 + 4) = 72 m²"",""correct"":false},{""text"":""(3 × 2 × 1) + 4 = 10 m²"",""correct"":false},{""text"":""3 + 4 + 2 + 4 + 1 + 4 = 18 m²"",""correct"":false}]",Great matching! Add the areas of all three rectangles: 12 + 8 + 4 = 24 m². The other equations do not represent area correctly.,"{""questionNumber"":""Q115"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""representation_translation""}"
116,tmcags0-spa18xr-lscct3qye-q116-mcq,Q116,mcq,Choose the correct result for a rectangle toy rug that is 14 cm by 3 cm after 6 cm² are covered by blocks.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""36 cm²"",""correct"":true},{""text"":""42 cm²"",""correct"":false},{""text"":""17 cm²"",""correct"":false},{""text"":""11 cm²"",""correct"":false}]","Nice job! The rug area is 14 × 3 = 42 cm². After 6 cm² are covered, 36 cm² are left.","{""questionNumber"":""Q116"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""multi_step_application""}"
117,tmcags0-spa18xr-lscct3qye-q117-mcq,Q117,mcq,Choose the sentence that is correct about a rectangle that has area 28 square units and width 7 units.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Understanding,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""Its length is 4 units, and two 2 by 7 parts would make the same total area."",""correct"":true},{""text"":""Its length is 21 units, because 28 - 7 = 21."",""correct"":false},{""text"":""Its length is 11 units, because 7 + 4 = 11."",""correct"":false},{""text"":""Its length is 3 units, because 3 × 7 = 28."",""correct"":false}]","Great thinking! Since 28 ÷ 7 = 4, the length is 4 units. Two 2 by 7 rectangles would each be 14, and together they make 28.","{""questionNumber"":""Q117"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""which_statement""}"
118,tmcags0-spa18xr-lscct3qye-q118-mcq,Q118,mcq,A picnic mat is made from a 4 m by 5 m rectangle and a 3 m by 5 m rectangle. Juice spills cover 7 m². Choose the clean area left.,Maths,4,Measurement & Conversion,Perimeter & Area,Students can calculate the area of rectangles and composite shapes using counting and formula,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Perimeter & Area, aligned to Students can calculate the area of rectangles and composite shapes using counting and formula.","[{""text"":""28 m²"",""correct"":true},{""text"":""35 m²"",""correct"":false},{""text"":""27 m²"",""correct"":false},{""text"":""13 m²"",""correct"":false}]","You’re doing amazing! The two parts have areas 20 m² and 15 m², so total area is 35 m². Then 35 - 7 = 28 m² are still clean.","{""questionNumber"":""Q118"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Perimeter & Area"",""learning_objective"":""Students can calculate the area of rectangles and composite shapes using counting and formula"",""focus"":""context_interpretation""}"
