rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
144,tfps1hnq-sbb1jxd-lscdw1r3f-q144-mcq,Q144,mcq,"Look at this money check for a monkey fair: Budget $26, spent $8 on banana chips and $9 on a monkey balloon, then checking a toy drum for $8. One idea says, ""It fits because 26 - 8 = 18."" What is wrong with that idea?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""It forgot to add the drum price to the budget first."",""correct"":false},{""text"":""It used the wrong subtraction because it ignored the $8 and $9 already spent."",""correct"":true},{""text"":""It should have multiplied 8 and 9 before checking."",""correct"":false},{""text"":""It compared the budget to the balloon only, so the drum must fit."",""correct"":false}]","You spotted it! The idea only did $26 - $8 and forgot the money already spent on banana chips and the balloon. After spending $8 and $9, only $9 is left, so an $8 drum does fit, but that method was wrong.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""error_correction""}"
145,tfps1hnq-sbb1jxd-lscdw1r3f-q145-mcq,Q145,mcq,Choose the equation that matches this fun budget story and helps decide correctly: You have $22. You spend $6 on a tiger sticker pack and $4 on a fruit snack. Then you check a tiger pencil case that costs $9.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""22 - (6 + 4), then compare the answer to 9"",""correct"":true},{""text"":""22 + 6 + 4, then compare the answer to 9"",""correct"":false},{""text"":""22 - 9, then compare the answer to 6 + 4"",""correct"":false},{""text"":""6 + 4 + 9, then compare the answer to 22 - 9"",""correct"":false}]",Super job! The smart way is to subtract the first two costs from the budget: 22 - (6 + 4) = 12. Then compare $12 to $9 to see the pencil case is affordable.,"{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""representation_translation""}"
146,tfps1hnq-sbb1jxd-lscdw1r3f-q146-mcq,Q146,mcq,"Choose the correct amount left before the last purchase in this bunny-shop trip: Budget $31, spent $12 on bunny ears and $8 on carrot cookies. Then you look at a fluffy tail for $9.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""$10 left, so the fluffy tail is affordable"",""correct"":false},{""text"":""$11 left, so the fluffy tail is affordable"",""correct"":true},{""text"":""$19 left, so the fluffy tail is not affordable"",""correct"":false},{""text"":""$9 left, so the fluffy tail is not affordable"",""correct"":false}]","Nice job! Add the spending first: $12 + $8 = $20. Then $31 - $20 = $11 left. Since $11 is more than $9, the fluffy tail is affordable.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
147,tfps1hnq-sbb1jxd-lscdw1r3f-q147-mcq,Q147,mcq,A candy-shop budget is $20. You spend $6 on gummy bears and $5 on a chocolate coin pack. A rainbow lollipop costs $8. Which claim is true?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The lollipop is affordable because $20 - $8 = $12."",""correct"":false},{""text"":""The lollipop is affordable because $20 - $6 - $5 = $9, and $9 is enough for an $8 lollipop."",""correct"":true},{""text"":""The lollipop is not affordable because only $9 is left."",""correct"":false},{""text"":""The lollipop is not affordable because $8 is bigger than $6."",""correct"":false}]","Add the first two costs: $6 + $5 = $11. Then subtract from the budget: $20 - $11 = $9 left. Since the lollipop costs $8, it is affordable because $9 is enough. Option 1 ignores the money already spent, option 3 is wrong because $9 is enough for $8, and option 4 compares the wrong numbers.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""context_interpretation""}"
148,tfps1hnq-sbb1jxd-lscdw1r3f-q148-mcq,Q148,mcq,A zoo gift cart lets you spend $28. You bought a lion magnet for $7 and a zebra pen for $6. You want one more item and you also want at least $5 left after buying it. Which item works?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A giraffe notebook for $11"",""correct"":false},{""text"":""A tiger key ring for $10"",""correct"":true},{""text"":""A hippo eraser for $12"",""correct"":false},{""text"":""A panda toy for $13"",""correct"":false}]","First find the money left: $28 - $7 - $6 = $15. To still have at least $5 left, the next item can cost at most $10. The $10 key ring works because $15 - $10 = $5. The $11, $12, and $13 items would leave less than $5, so they do not work.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
149,tfps1hnq-sbb1jxd-lscdw1r3f-q149-mcq,Q149,mcq,Compare the budget check below. A snack stand budget is $25. You spent $8 on sandwiches and $7 on apple slices. You are checking a juice box for $9. Pick the judgment that uses the correct comparison.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""There is enough money because $25 is bigger than $9."",""correct"":false},{""text"":""There is not enough money because $8 + $7 + $9 = $24, which is within the budget."",""correct"":false},{""text"":""There is enough money because $25 - $8 - $7 = $10, and $10 is at least $9."",""correct"":true},{""text"":""There is not enough money because $25 - $9 = $16."",""correct"":false}]","Lovely work! The correct comparison is to find the money left first: $25 - $8 - $7 = $10. Since $10 is enough to pay $9, the juice box is affordable.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""compare_or_judge""}"
150,tfps1hnq-sbb1jxd-lscdw1r3f-q150-mcq,Q150,mcq,"Choose the method that correctly solves this sticker mission: Budget $18, bought a cat sticker sheet for $5 and a shiny heart sheet for $4, then checking a rainbow sheet for $8.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Understanding,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Add $5 and $4, subtract from $18, then compare the result to $8."",""correct"":true},{""text"":""Subtract $8 from $18 and stop there."",""correct"":false},{""text"":""Add all three prices and compare that total to $8."",""correct"":false},{""text"":""Compare $18 only to the biggest price."",""correct"":false}]","You’ve got it! First combine the money already spent: $5 + $4 = $9. Then $18 - $9 = $9, and compare $9 with $8. That method checks affordability correctly.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""operation_reasoning""}"
151,tfps1hnq-sbb1jxd-lscdw1r3f-q151-mcq,Q151,mcq,Choose the correct result for this toy-box budget: You saved $34. A puzzle costs $11 and a box of crayons costs $9. You want a toy train that costs $13. Does the train fit the budget?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""Yes, because $34 - $11 - $9 = $14, and $14 is enough for $13."",""correct"":true},{""text"":""No, because $11 + $9 = $20, and $20 is bigger than $13."",""correct"":false},{""text"":""Yes, because $34 - $13 = $21."",""correct"":false},{""text"":""No, because $34 is not exactly the same as $13."",""correct"":false}]","Great job! First subtract the first two costs: $34 - $11 - $9 = $14. Since $14 is enough for the $13 train, the train fits the budget.","{""questionNumber"":""Q151"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""multi_step_application""}"
152,tfps1hnq-sbb1jxd-lscdw1r3f-q152-mcq,Q152,mcq,"Choose the sentence that is correct about this beach-day budget: Budget $23, spent $7 on shells and $8 on lemonade, and a sand bucket costs $9.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Analyzing,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""The sand bucket is affordable because $23 - $9 = $14."",""correct"":false},{""text"":""The sand bucket is affordable because $7 + $8 = $15, and $23 - $15 = $8."",""correct"":false},{""text"":""The sand bucket is not affordable because only $8 is left after the first two purchases."",""correct"":true},{""text"":""The sand bucket is not affordable because $9 is bigger than $7."",""correct"":false}]","Nice careful checking! After spending $7 and $8, only $23 - $15 = $8 is left. The bucket costs $9, so it is not affordable.","{""questionNumber"":""Q152"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""context_interpretation""}"
153,tfps1hnq-sbb1jxd-lscdw1r3f-q153-mcq,Q153,mcq,A frog toy stand gives you $26. You buy a hopping frog for $9 and a lily-pad sticker set for $5. You need one more item that costs less than or equal to the money left. Which item can you choose?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can decide whether a purchase is affordable within a budget,Applying,medium,3,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can decide whether a purchase is affordable within a budget.","[{""text"":""A frog whistle for $13"",""correct"":false},{""text"":""A frog hat for $12"",""correct"":true},{""text"":""A frog drum for $14"",""correct"":false},{""text"":""A frog cape for $15"",""correct"":false}]","Well done! First find the money left: $26 - $9 - $5 = $12. An item that costs less than or equal to $12 will fit, so the frog hat for $12 works.","{""questionNumber"":""Q153"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can decide whether a purchase is affordable within a budget"",""focus"":""constrained_selection""}"
