rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
198,tao1uc4-smb27o-lscmu1fp8-q198-mcq,Q198,mcq,A game shop packs 17 tins of marbles. Each tin has 143 marbles. Then 31 marbles roll under a table. How many marbles are still there?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,400"",""correct"":true},{""text"":""2,431"",""correct"":false},{""text"":""2,369"",""correct"":false},{""text"":""2,300"",""correct"":false}]","Nice work! First, 17 × 143 = 2,431. Then 31 roll away, so 2,400 are still there.","{""questionNumber"":""Q198"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""context_interpretation""}"
199,tao1uc4-smb27o-lscmu1fp8-q199-mcq,Q199,mcq,Compare the two results. One is 960 × 14 and the other is 960 × 9. Choose the correct difference.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""4,800"",""correct"":true},{""text"":""960"",""correct"":false},{""text"":""5,760"",""correct"":false},{""text"":""13,440"",""correct"":false}]","Great job! The multiplier changes by 5, so the difference is 960 × 5 = 4,800.","{""questionNumber"":""Q199"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_or_judge""}"
200,tao1uc4-smb27o-lscmu1fp8-q200-mcq,Q200,mcq,Choose the method that correctly solves 405 × 18.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""405 × 10 = 4,050 and 405 × 8 = 3,240, then add to get 7,290"",""correct"":true},{""text"":""405 × 1 = 405 and 405 × 8 = 3,240, then add to get 3,645"",""correct"":false},{""text"":""400 × 18 = 7,200, so the exact answer is 7,200"",""correct"":false},{""text"":""405 × 18 = 405 × 9 because 1 + 8 = 9"",""correct"":false}]","Excellent method choice! Split 18 into 10 and 8. Then 4,050 + 3,240 = 7,290.","{""questionNumber"":""Q200"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""operation_reasoning""}"
201,tao1uc4-smb27o-lscmu1fp8-q201-mcq,Q201,mcq,"Pick the correct value of 2,214 × 11 by using 2,214 × 10 and 2,214 × 1.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""22,140"",""correct"":false},{""text"":""24,354"",""correct"":true},{""text"":""23,214"",""correct"":false},{""text"":""24,214"",""correct"":false}]","Super! 2,214 × 10 = 22,140 and one more group is 2,214. Together that makes 24,354.","{""questionNumber"":""Q201"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_step_application""}"
202,tao1uc4-smb27o-lscmu1fp8-q202-mcq,Q202,mcq,"Decide which claim about 3,020 × 7 is true.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""It equals 21,140 because 3,000 × 7 = 21,000 and 20 × 7 = 140"",""correct"":true},{""text"":""It equals 21,014 because 20 × 7 = 14"",""correct"":false},{""text"":""It equals 24,140 because 3 × 7 = 21 and then write 140"",""correct"":false},{""text"":""It equals 21,000 because the 20 does not change the answer"",""correct"":false}]","Great place-value thinking! 3,020 is 3,000 and 20. So 21,000 + 140 = 21,140.","{""questionNumber"":""Q202"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""representation_translation""}"
203,tao1uc4-smb27o-lscmu1fp8-q203-mcq,Q203,mcq,A candy train has 19 carts. Each cart carries 157 lollies. Then 83 lollies are given to helpers. How many lollies are left on the train?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,900"",""correct"":true},{""text"":""2,983"",""correct"":false},{""text"":""2,817"",""correct"":false},{""text"":""3,000"",""correct"":false}]","Lovely work! First, 19 × 157 = 2,983. Then give away 83, so 2,900 are left.","{""questionNumber"":""Q203"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""context_interpretation""}"
204,tao1uc4-smb27o-lscmu1fp8-q204-mcq,Q204,mcq,Look at 845 × 17 and 845 × 7. Choose the statement that is correct.,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""845 × 17 is greater by 8,450"",""correct"":true},{""text"":""845 × 17 is greater by 845"",""correct"":false},{""text"":""845 × 7 is greater by 8,450"",""correct"":false},{""text"":""The products are equal because both use 845"",""correct"":false}]","Nice comparing! The difference is 845 × (17 - 7) = 845 × 10 = 8,450.","{""questionNumber"":""Q204"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_or_judge""}"
205,tao1uc4-smb27o-lscmu1fp8-q205-mcq,Q205,mcq,"Choose the equation that matches this fun zoo clue: 24 bags each hold 118 peanuts, and then 70 peanuts are dropped near the monkey house. Which expression gives the peanuts left?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""24 × (118 - 70)"",""correct"":false},{""text"":""(24 × 118) - 70"",""correct"":true},{""text"":""24 + 118 - 70"",""correct"":false},{""text"":""118 × 70 - 24"",""correct"":false}]","You got it! First there are 24 groups of 118, then 70 are dropped, so subtract after multiplying.","{""questionNumber"":""Q205"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""representation_translation""}"
206,tao1uc4-smb27o-lscmu1fp8-q206-mcq,Q206,mcq,"Choose the correct result for 1,409 × 15 by using 1,409 × 10 and 1,409 × 5.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""20,135"",""correct"":false},{""text"":""21,135"",""correct"":true},{""text"":""19,635"",""correct"":false},{""text"":""14,095"",""correct"":false}]","Great job! 1,409 × 10 = 14,090 and 1,409 × 5 = 7,045. Add them to get 21,135.","{""questionNumber"":""Q206"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_step_application""}"
207,tao1uc4-smb27o-lscmu1fp8-q207-mcq,Q207,mcq,"Select the true statement about 1,680 × 12.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""It is 18,800 because 1,680 × 10 = 16,800 and 1,680 × 2 = 2,000"",""correct"":false},{""text"":""It is 20,160 because 1,680 × 10 = 16,800 and 1,680 × 2 = 3,360"",""correct"":true},{""text"":""It is 19,160 because only 1,000 and 680 are multiplied by 1"",""correct"":false},{""text"":""It is 16,920 because 12 means add 12 more"",""correct"":false}]","Excellent checking! For ×12, use ×10 and ×2. 16,800 + 3,360 = 20,160.","{""questionNumber"":""Q207"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""error_correction""}"
208,tao1uc4-smb27o-lscmu1fp8-q208-mcq,Q208,mcq,A robot team builds 13 rows of mini blocks. Each row has 242 blocks. Then 46 blocks are used to fix a tower. How many blocks are still in the rows?,Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""3,100"",""correct"":true},{""text"":""3,146"",""correct"":false},{""text"":""3,054"",""correct"":false},{""text"":""2,954"",""correct"":false}]","Wonderful! First, 13 × 242 = 3,146. Then subtract 46, and 3,100 blocks stay in the rows.","{""questionNumber"":""Q208"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""context_interpretation""}"
209,tao1uc4-smb27o-lscmu1fp8-q209-mcq,Q209,mcq,"Two machines each print 8 rows of labels. One machine prints 1,111 labels in each row, and the other prints 1,011 labels in each row. How many more labels does the first machine print in all?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""800 more labels"",""correct"":true},{""text"":""100 more labels"",""correct"":false},{""text"":""888 more labels"",""correct"":false},{""text"":""8,000 more labels"",""correct"":false}]","The difference in one row is 1,111 - 1,011 = 100 labels. There are 8 rows, so the total difference is 100 × 8 = 800. Choice 100 only compares one row. Choice 888 comes from using 111 × 8 instead of 100 × 8. Choice 8,000 is ten times too large.","{""questionNumber"":""Q209"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_or_judge""}"
210,tao1uc4-smb27o-lscmu1fp8-q210-mcq,Q210,mcq,"Choose the method that correctly solves 2,103 × 13.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,103 × 10 = 21,030 and 2,103 × 3 = 6,309, then add to get 27,339"",""correct"":true},{""text"":""2,103 × 1 = 2,103 and 2,103 × 3 = 6,309, then add to get 8,412"",""correct"":false},{""text"":""2,000 × 13 = 26,000, so the exact answer is 26,000"",""correct"":false},{""text"":""2,103 × 13 = 2,103 × 4 because 1 + 3 = 4"",""correct"":false}]","Nice method choice! Split 13 into 10 and 3. Then 21,030 + 6,309 = 27,339.","{""questionNumber"":""Q210"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""operation_reasoning""}"
211,tao1uc4-smb27o-lscmu1fp8-q211-mcq,Q211,mcq,"Choose the correct result for 1,326 × 7 by thinking of 1,300 × 7 and 26 × 7.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""9,282"",""correct"":true},{""text"":""9,182"",""correct"":false},{""text"":""8,982"",""correct"":false},{""text"":""9,402"",""correct"":false}]","Nice work! 1,300 × 7 = 9,100 and 26 × 7 = 182. Add them to get 9,282. Some wrong answers miss the extra 182 or add it incorrectly.","{""questionNumber"":""Q211"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_step_application""}"
212,tao1uc4-smb27o-lscmu1fp8-q212-mcq,Q212,mcq,"A school buys 5 packs of pencils, and each pack has 2,412 pencils. Which expression correctly shows how to calculate the total using place value, and what product does it give?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""2,000 × 5 + 400 × 5 + 12 × 5 = 10,000 + 2,000 + 60 = 12,060"",""correct"":true},{""text"":""2,400 × 5 + 12 = 12,012"",""correct"":false},{""text"":""2,412 + 5 = 2,417"",""correct"":false},{""text"":""2,000 × 5 + 400 × 5 + 12 = 12,012"",""correct"":false}]","There are 5 equal packs of 2,412 pencils, so multiply 2,412 × 5. A correct place-value split is 2,412 = 2,000 + 400 + 12. Then 2,000 × 5 = 10,000, 400 × 5 = 2,000, and 12 × 5 = 60. Adding gives 12,060. The second and fourth options forget to multiply the 12 by 5, and the third uses addition instead of multiplication.","{""questionNumber"":""Q212"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""representation_translation""}"
