rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
138,tvmx5m1-sam10bo-lscat1gq1-q139-mcq,Q139,mcq,Compare these two products: 999 × 1012 and 998 × 1013. Choose the correct statement.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""999 × 1012 is greater"",""correct"":true},{""text"":""998 × 1013 is greater"",""correct"":false},{""text"":""The two products are equal"",""correct"":false},{""text"":""Both products are below 1,000,000"",""correct"":false}]","For 999 × 1012, the differences are -1 and +12. Cross-add gives 1011 and -1 × 12 = -12, so the product is 1010|988 = 1010988. For 998 × 1013, the differences are -2 and +13. Cross-add also gives 1011, and -2 × 13 = -26, so the product is 1010|974 = 1010974. Since 1010988 is greater than 1010974, 999 × 1012 is greater.","{""questionNumber"":""Q139"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_or_judge""}"
139,tvmx5m1-sam10bo-lscat1gq1-q140-mcq,Q140,mcq,Choose the method that correctly solves 997 × 1019 with the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Use -3 and +19, get left part 1016, right part -57, so the product is 1015943."",""correct"":true},{""text"":""Use -3 and +19, get left part 1022, right part 57, so the product is 1022057."",""correct"":false},{""text"":""Use -3 and +19, get left part 1016, right part 57, so the product is 1016057."",""correct"":false},{""text"":""Use -3 and +19, get left part 997, right part 22, so the product is 997022."",""correct"":false}]","Great thinking! 997 is -3 and 1019 is +19. Cross-step gives 1016. Right part is -57, so it becomes 1015|943. The product is 1015943.","{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""operation_reasoning""}"
140,tvmx5m1-sam10bo-lscat1gq1-q141-mcq,Q141,mcq,Choose the correct result for 987 × 1008 using the Vedic base 1000 method.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""994896"",""correct"":true},{""text"":""995896"",""correct"":false},{""text"":""987096"",""correct"":false},{""text"":""993896"",""correct"":false}]","Nice work! 987 is 13 below 1000 and 1008 is 8 above. Cross-add to get 995, and multiply -13 × 8 = -104, so the product is 995000 - 104 = 994896. Some wrong choices miss the negative part or the cross-add step.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
141,tvmx5m1-sam10bo-lscat1gq1-q142-mcq,Q142,mcq,Select the true statement about 1007 × 1012 when the base 1000 method is used.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The left part is 1019 and the right part is 084, so the product is 1019084."",""correct"":true},{""text"":""The left part is 1019 and the right part is 019, so the product is 1019019."",""correct"":false},{""text"":""The left part is 1005 and the right part is 084, so the product is 1005084."",""correct"":false},{""text"":""The left part is 1012 and the right part is 007, so the product is 1012007."",""correct"":false}]","Great thinking! Both numbers are above 1000 by 7 and 12. Cross-add gives 1019, and 7 × 12 = 84, written as 084 because base 1000 needs 3 digits on the right.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""representation_translation""}"
142,tvmx5m1-sam10bo-lscat1gq1-q143-mcq,Q143,mcq,"A box of glitter stickers has 1009 stickers in each pack, and 986 packs are ready for a fun fair. Choose the total number of stickers.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""994874"",""correct"":true},{""text"":""995874"",""correct"":false},{""text"":""986009"",""correct"":false},{""text"":""993874"",""correct"":false}]","Well done! 1009 is 9 above 1000 and 986 is 14 below. Cross-add gives 995, and 9 × -14 = -126, so 995000 - 126 = 994874. You used two smart steps!","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
143,tvmx5m1-sam10bo-lscat1gq1-q144-mcq,Q144,mcq,Look at the two products 988 × 1007 and 989 × 1006. Decide which comparison is correct.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""988 × 1007 is greater by 1"",""correct"":false},{""text"":""989 × 1006 is greater by 1"",""correct"":true},{""text"":""Both products are equal"",""correct"":false},{""text"":""988 × 1007 is greater by 12"",""correct"":false}]",Excellent comparing! 988 × 1007 = 994916 and 989 × 1006 = 994917. So the second product is bigger by 1. Tiny changes can still matter!,"{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_or_judge""}"
144,tvmx5m1-sam10bo-lscat1gq1-q145-mcq,Q145,mcq,Choose the equation that matches the base 1000 method for 1014 × 996.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1010 | -056 = 1009944"",""correct"":true},{""text"":""1018 | -056 = 1017944"",""correct"":false},{""text"":""1010 | 056 = 1010056"",""correct"":false},{""text"":""996 | 014 = 996014"",""correct"":false}]","Super job! 1014 is +14 and 996 is -4. Cross-add gives 1010, and 14 × -4 = -56, so the product is 1010000 - 56 = 1009944. The negative right part is important.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""operation_reasoning""}"
145,tvmx5m1-sam10bo-lscat1gq1-q146-mcq,Q146,mcq,Pick the correct value of 991 × 993 by using the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""984063"",""correct"":true},{""text"":""985063"",""correct"":false},{""text"":""984937"",""correct"":false},{""text"":""982063"",""correct"":false}]","Lovely work! The numbers are 9 and 7 below 1000. Cross-add gives 984, and 9 × 7 = 63, so the answer is 984063. Some distractors swap the left or right part.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multi_step_application""}"
146,tvmx5m1-sam10bo-lscat1gq1-q147-mcq,Q147,mcq,Decide which claim about 1008 × 995 is true.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is less than 1000000 because one number is below 1000, and it equals 1002960."",""correct"":true},{""text"":""The product is 1013960 because 1008 + 5 = 1013."",""correct"":false},{""text"":""The product is 1000040 because 8 × 5 = 40."",""correct"":false},{""text"":""The product is 995040 because the left part stays 995."",""correct"":false}]","You’re doing great! 1008 is +8 and 995 is -5. Cross-add gives 1003, and 8 × -5 = -40, so 1003000 - 40 = 1002960. That is a little less than 1000000.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
147,tvmx5m1-sam10bo-lscat1gq1-q148-mcq,Q148,mcq,"A toy rocket game gives 1013 points in each round, and a child plays 991 rounds. Choose the total number of points.",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1003883"",""correct"":true},{""text"":""1002883"",""correct"":false},{""text"":""1001913"",""correct"":false},{""text"":""1004883"",""correct"":false}]","Great job! 1013 is 13 above 1000 and 991 is 9 below. Cross-add gives 1004, and 13 × -9 = -117, so 1004000 - 117 = 1003883.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""context_interpretation""}"
148,tvmx5m1-sam10bo-lscat1gq1-q149-mcq,Q149,mcq,Compare the two worked results for 986 × 1011. One result is 996846 and the other is 9968460. Choose the correct judgment.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""996846 is correct because products near 1000 × 1000 are near 1000000"",""correct"":true},{""text"":""9968460 is correct because 986 has 3 digits and 1011 has 4 digits"",""correct"":false},{""text"":""Both are correct in different forms"",""correct"":false},{""text"":""Neither is correct; the answer should be 997846"",""correct"":false}]","Nice checking! Numbers near 1000 multiply to a number near 1000000, not near 10000000. Using base 1000: cross-add 997 and right part -154, so 997000 - 154 = 996846.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
149,tvmx5m1-sam10bo-lscat1gq1-q150-mcq,Q150,mcq,Choose the method that correctly solves 992 × 1016 with the base 1000 idea.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Use -8 and +16, cross-add to 1008, then subtract 128 to get 1007872."",""correct"":true},{""text"":""Use -8 and +16, cross-add to 1024, then add 128 to get 1024128."",""correct"":false},{""text"":""Use +8 and +16, cross-add to 1016, then add 128 to get 1016128."",""correct"":false},{""text"":""Use -8 and -16, cross-add to 976, then add 128 to get 976128."",""correct"":false}]","Well done! 992 is 8 below and 1016 is 16 above 1000. Cross-add gives 1008, and -8 × 16 = -128, so the product is 1007872.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""operation_reasoning""}"
