rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
140,tmcags0-suc10vc-lscspbths-q140-mcq,Q140,mcq,Choose the method that correctly solves this toy car track problem: the track is 7 m 20 cm long and is cut into 2 equal parts. How long is each part in centimetres?,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Change 7 m 20 cm to 720 cm, then do 720 ÷ 2 = 360 cm"",""correct"":true},{""text"":""Do 7 ÷ 2 = 3.5 cm and ignore the 20 cm"",""correct"":false},{""text"":""Change 7 m 20 cm to 702 cm, then do 702 ÷ 2 = 351 cm"",""correct"":false},{""text"":""Add 720 + 2 = 722 cm"",""correct"":false}]",Nice thinking! 7 m 20 cm = 720 cm. Half of 720 cm is 360 cm.,"{""questionNumber"":""Q140"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""operation_reasoning""}"
141,tmcags0-suc10vc-lscspbths-q141-mcq,Q141,mcq,Choose the correct result for this zoo water bucket: 2 l 350 ml and 900 ml are poured together. Pick the total in millilitres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,2,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""3,250 ml"",""correct"":true},{""text"":""2,440 ml"",""correct"":false},{""text"":""3,150 ml"",""correct"":false},{""text"":""32,500 ml"",""correct"":false}]","Nice work thinking in steps! Change 2 l 350 ml to 2,350 ml, then add 900 ml to get 3,250 ml. Some wrong answers forget the litre is 1,000 ml.","{""questionNumber"":""Q141"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_step_application""}"
142,tmcags0-suc10vc-lscspbths-q142-mcq,Q142,mcq,Select the true statement about 6 m 9 cm written in centimetres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""6 m 9 cm = 69 cm because 6 and 9 join to make 69."",""correct"":false},{""text"":""6 m 9 cm = 609 cm because 6 m = 600 cm and 9 cm more makes 609 cm."",""correct"":true},{""text"":""6 m 9 cm = 690 cm because 9 cm means 90 cm."",""correct"":false},{""text"":""6 m 9 cm = 6,009 cm because each metre is 1,000 cm."",""correct"":false}]","Great checking! 6 m is 600 cm, and 600 cm + 9 cm = 609 cm. The other choices mix up place value or the size of a metre.","{""questionNumber"":""Q142"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""representation_translation""}"
143,tmcags0-suc10vc-lscspbths-q143-mcq,Q143,mcq,A bag of gummy bears weighs 1 kg 450 g. Another small bag weighs 850 g. Choose the total weight in grams.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2,300 g"",""correct"":true},{""text"":""1,530 g"",""correct"":false},{""text"":""2,200 g"",""correct"":false},{""text"":""3,150 g"",""correct"":false}]","You’ve got this! Change 1 kg 450 g to 1,450 g, then add 850 g to get 2,300 g. A few choices come from adding only part of the weight.","{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""context_interpretation""}"
144,tmcags0-suc10vc-lscspbths-q144-mcq,Q144,mcq,Look at these two lengths after changing to centimetres: 3 m 40 cm and 295 cm. Decide the correct comparison.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""3 m 40 cm < 295 cm"",""correct"":false},{""text"":""3 m 40 cm = 295 cm"",""correct"":false},{""text"":""3 m 40 cm > 295 cm"",""correct"":true},{""text"":""There is not enough information to compare them."",""correct"":false}]","Well done! 3 m 40 cm = 340 cm, and 340 cm is greater than 295 cm. The key step is changing metres to centimetres first.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_or_judge""}"
145,tmcags0-suc10vc-lscspbths-q145-mcq,Q145,mcq,A ribbon is 24 m long. It is cut equally onto 6 notebooks. How many centimetres of ribbon does each notebook get?,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""400 cm"",""correct"":true},{""text"":""40 cm"",""correct"":false},{""text"":""240 cm"",""correct"":false},{""text"":""4,000 cm"",""correct"":false}]","First convert 24 m to centimetres. Since 1 m = 100 cm, 24 m = 2,400 cm. Then share equally among 6 notebooks: 2,400 ÷ 6 = 400 cm. 40 cm and 240 cm are too small, and 4,000 cm does not come from dividing 2,400 by 6.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""operation_reasoning""}"
146,tmcags0-suc10vc-lscspbths-q146-mcq,Q146,mcq,Choose the correct result for this toy rocket trip: 1 km 750 m and 850 m together make how many metres?,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2,600 m"",""correct"":true},{""text"":""1,935 m"",""correct"":false},{""text"":""2,500 m"",""correct"":false},{""text"":""2,060 m"",""correct"":false}]","Nice careful work! 1 km 750 m = 1,750 m, and 1,750 m + 850 m = 2,600 m. Some distractors come from not converting 1 km correctly.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_step_application""}"
147,tmcags0-suc10vc-lscspbths-q147-mcq,Q147,mcq,"Decide which claim about 2 l 40 ml and 2,400 ml is true.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2 l 40 ml is greater than 2,400 ml."",""correct"":false},{""text"":""2 l 40 ml is equal to 2,400 ml."",""correct"":false},{""text"":""2 l 40 ml is less than 2,400 ml."",""correct"":true},{""text"":""2 l 40 ml cannot be changed into millilitres."",""correct"":false}]","Great thinking! 2 l 40 ml = 2,040 ml, and 2,040 ml is less than 2,400 ml. The tricky part is remembering 40 ml is not 400 ml.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""error_correction""}"
148,tmcags0-suc10vc-lscspbths-q148-mcq,Q148,mcq,"A hamster has 5,000 g of food in a big tub. Then 1 kg 750 g more is added. Choose the new mass in grams.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""5,750 g"",""correct"":false},{""text"":""6,750 g"",""correct"":true},{""text"":""5,175 g"",""correct"":false},{""text"":""7,500 g"",""correct"":false}]","Lovely job! 1 kg 750 g = 1,750 g, and 5,000 g + 1,750 g = 6,750 g. One wrong answer forgets the extra 1,000 g in 1 kg.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""context_interpretation""}"
149,tmcags0-suc10vc-lscspbths-q149-mcq,Q149,mcq,"Compare these two drink amounts after changing both to millilitres: 3 l 8 ml and 3,080 ml. Decide the correct result.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""3 l 8 ml > 3,080 ml"",""correct"":false},{""text"":""3 l 8 ml = 3,080 ml"",""correct"":false},{""text"":""3 l 8 ml < 3,080 ml"",""correct"":true},{""text"":""Both amounts are 308 ml."",""correct"":false}]","Excellent! 3 l 8 ml = 3,008 ml, and 3,008 ml is less than 3,080 ml. The zero in 80 ml can make this one sneaky.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_or_judge""}"
150,tmcags0-suc10vc-lscspbths-q150-mcq,Q150,mcq,"Which method correctly solves this puppy path problem: a path is 4 m 80 cm long, and it is shared into 4 equal parts. Pick the method that gives the length of each part in centimetres.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Change 4 m 80 cm to 480 cm, then do 480 ÷ 4 = 120 cm."",""correct"":true},{""text"":""Do 4 ÷ 4 = 1, then 80 ÷ 4 = 20, so the answer is 1.20 cm."",""correct"":false},{""text"":""Change 4 m 80 cm to 48 cm, then do 48 ÷ 4 = 12 cm."",""correct"":false},{""text"":""Add 480 + 4 to get 484 cm, then divide by 4."",""correct"":false}]",Great reasoning! First change 4 m 80 cm to 480 cm. Then 480 ÷ 4 = 120 cm. The other methods break the units apart in the wrong way.,"{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""operation_reasoning""}"
151,tmcags0-suc10vc-lscspbths-q151-mcq,Q151,mcq,"Choose the correct result for these snack bottles: 750 ml, 1 l 125 ml, and 625 ml altogether make how many millilitres?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2,500 ml"",""correct"":true},{""text"":""1,500 ml"",""correct"":false},{""text"":""2,050 ml"",""correct"":false},{""text"":""2,400 ml"",""correct"":false}]","Fantastic! Change 1 l 125 ml to 1,125 ml. Then add 750 + 1,125 + 625 = 2,500 ml. Nice steady adding!","{""questionNumber"":""Q151"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_step_application""}"
152,tmcags0-suc10vc-lscspbths-q152-mcq,Q152,mcq,Choose the sentence that is correct about 7 kg 70 g written in grams.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,medium,3,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""7 kg 70 g is 770 g because 7 and 70 make 770."",""correct"":false},{""text"":""7 kg 70 g is 7,070 g because 7 kg is 7,000 g and 70 g more makes 7,070 g."",""correct"":true},{""text"":""7 kg 70 g is 70070 g because kilograms always need two zeros added."",""correct"":false},{""text"":""7 kg 70 g is 7,700 g because 70 g means 700 g."",""correct"":false}]","Nicely done! 7 kg = 7,000 g, so 7,000 g + 70 g = 7,070 g. Some choices make the grams ten times too big.","{""questionNumber"":""Q152"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""representation_translation""}"
