rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
143,ttps1oex-sds1268-lscce1vem-q143-mcq,Q143,mcq,A panda cartoon ends at 5:40 p.m. after lasting 1 hour 25 minutes. Pick the time it started.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""4:05 p.m."",""correct"":false},{""text"":""4:15 p.m."",""correct"":true},{""text"":""4:25 p.m."",""correct"":false},{""text"":""3:15 p.m."",""correct"":false}]",Work backward from 5:40 p.m. Back 1 hour gives 4:40 p.m. Back 25 minutes gives 4:15 p.m. So the cartoon started at 4:15 p.m. The other times are too early or too late.,"{""questionNumber"":""Q143"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""context_interpretation""}"
144,ttps1oex-sds1268-lscce1vem-q144-mcq,Q144,mcq,"Look at this zoo train timing: 9:48 a.m. to 11:06 a.m. One idea says, ""It is 1 hour 18 minutes because 9:48 to 10:48 is 1 hour and 10:48 to 11:06 is 18 minutes."" Choose the best judgment.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The idea is correct. The total time is 1 hour 18 minutes."",""correct"":true},{""text"":""The idea is wrong because the total time is 58 minutes."",""correct"":false},{""text"":""The idea is wrong because the total time is 1 hour 28 minutes."",""correct"":false},{""text"":""The idea is wrong because 10:48 to 11:06 is 8 minutes."",""correct"":false}]","Excellent checking! The steps are right: 9:48 to 10:48 is 1 hour, and 10:48 to 11:06 is 18 minutes. So the total really is 1 hour 18 minutes.","{""questionNumber"":""Q144"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""error_correction""}"
145,ttps1oex-sds1268-lscce1vem-q145-mcq,Q145,mcq,Choose the method that correctly solves this balloon game: it ends at 3:25 p.m. and lasts 1 hour 47 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Count back 1 hour to 2:25, then back 47 minutes to 1:38."",""correct"":true},{""text"":""Count back 47 minutes to 2:48, then back 1 hour to 1:48."",""correct"":false},{""text"":""Add 1 hour 47 minutes to 3:25 to get the start time."",""correct"":false},{""text"":""Count back 1 hour to 2:25, then back 40 minutes only to 1:45."",""correct"":false}]","To find the start time, count back from the ending time. From 3:25 p.m., go back 1 hour to 2:25 p.m. Then go back 47 minutes to 1:38 p.m. That makes option 1 correct. Option 2 subtracts 47 minutes incorrectly, because 47 minutes before 3:25 p.m. is 2:38 p.m., not 2:48 p.m. Option 3 goes the wrong direction, and option 4 does not subtract all 47 minutes.","{""questionNumber"":""Q145"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""operation_reasoning""}"
146,ttps1oex-sds1268-lscce1vem-q146-mcq,Q146,mcq,Choose the correct result for a duck pond ride that starts at 10:55 a.m. and lasts 2 hours 15 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""12:00 p.m."",""correct"":false},{""text"":""12:10 p.m."",""correct"":false},{""text"":""1:10 p.m."",""correct"":true},{""text"":""1:20 p.m."",""correct"":false}]","Super job! Add 2 hours to 10:55 a.m. to get 12:55 p.m., then add 15 minutes to get 1:10 p.m.","{""questionNumber"":""Q146"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_step_application""}"
147,ttps1oex-sds1268-lscce1vem-q147-mcq,Q147,mcq,Choose the sentence that is correct about a cookie baking timer from 4:42 p.m. to 5:30 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The timer lasts 38 minutes."",""correct"":false},{""text"":""The timer lasts 48 minutes."",""correct"":true},{""text"":""The timer lasts 1 hour 12 minutes."",""correct"":false},{""text"":""The timer ends 58 minutes after it starts."",""correct"":false}]","Nice careful work! From 4:42 to 5:00 is 18 minutes, and from 5:00 to 5:30 is 30 minutes. Together that is 48 minutes.","{""questionNumber"":""Q147"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""representation_translation""}"
148,ttps1oex-sds1268-lscce1vem-q148-mcq,Q148,mcq,"A puppy playtime begins at 1:27 p.m. It lasts 53 minutes, and then snack time lasts 35 more minutes. Choose the time the fun finishes.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""2:45 p.m."",""correct"":false},{""text"":""2:55 p.m."",""correct"":true},{""text"":""3:05 p.m."",""correct"":false},{""text"":""2:20 p.m."",""correct"":false}]","Great two-step thinking! First, 1:27 p.m. plus 53 minutes is 2:20 p.m. Then add 35 more minutes to get 2:55 p.m.","{""questionNumber"":""Q148"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""context_interpretation""}"
149,ttps1oex-sds1268-lscce1vem-q149-mcq,Q149,mcq,Compare these two fun times. Sticker trading is from 9:12 a.m. to 10:04 a.m. Marble play is from 2:18 p.m. to 3:03 p.m. Pick the correct comparison.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Sticker trading is longer by 7 minutes."",""correct"":true},{""text"":""Marble play is longer by 7 minutes."",""correct"":false},{""text"":""Both times are equal."",""correct"":false},{""text"":""Sticker trading is longer by 17 minutes."",""correct"":false}]","Wonderful comparing! Sticker trading lasts 52 minutes, and marble play lasts 45 minutes. So sticker trading is longer by 7 minutes.","{""questionNumber"":""Q149"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_or_judge""}"
150,ttps1oex-sds1268-lscce1vem-q150-mcq,Q150,mcq,Choose the plan that matches both clues: a teddy bear picnic lasts 1 hour 32 minutes and finishes at 12:18 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It starts at 10:56 a.m."",""correct"":false},{""text"":""It starts at 10:46 a.m."",""correct"":true},{""text"":""It starts at 11:06 a.m."",""correct"":false},{""text"":""It starts at 11:16 a.m."",""correct"":false}]","Brilliant job! Count back 1 hour from 12:18 to 11:18, then back 32 minutes to 10:46 a.m. That plan fits both clues.","{""questionNumber"":""Q150"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""constrained_selection""}"
151,ttps1oex-sds1268-lscce1vem-q151-mcq,Q151,mcq,Choose the correct result for a frog hop race that starts at 3:18 p.m. and ends at 5:07 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""1 hour 39 minutes"",""correct"":false},{""text"":""1 hour 49 minutes"",""correct"":true},{""text"":""2 hours 9 minutes"",""correct"":false},{""text"":""1 hour 59 minutes"",""correct"":false}]","Nice going! From 3:18 to 4:18 is 1 hour, then to 5:07 is 49 minutes. So the race lasts 1 hour 49 minutes.","{""questionNumber"":""Q151"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_step_application""}"
152,ttps1oex-sds1268-lscce1vem-q152-mcq,Q152,mcq,Decide which claim about a candy shop visit is true if it starts at 12:36 p.m. and lasts 1 hour 44 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Understanding,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""It ends at 2:10 p.m."",""correct"":false},{""text"":""It ends at 2:20 p.m."",""correct"":true},{""text"":""It ends at 1:20 p.m."",""correct"":false},{""text"":""It lasts 2 hours 4 minutes."",""correct"":false}]",Add 1 hour to 12:36 p.m. to get 1:36 p.m. Then add 44 minutes to get 2:20 p.m. So the true claim is that it ends at 2:20 p.m. The other options do not match adding 1 hour 44 minutes.,"{""questionNumber"":""Q152"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""context_interpretation""}"
153,ttps1oex-sds1268-lscce1vem-q153-mcq,Q153,mcq,A baby dragon puppet show ends at 6:14 p.m. after 58 minutes. Pick the time it began.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""5:06 p.m."",""correct"":false},{""text"":""5:16 p.m."",""correct"":true},{""text"":""5:24 p.m."",""correct"":false},{""text"":""4:56 p.m."",""correct"":false}]","Count back 58 minutes from 6:14 p.m. Go back 14 minutes to 6:00 p.m., then back 44 more minutes to 5:16 p.m. So the puppet show began at 5:16 p.m.","{""questionNumber"":""Q153"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""representation_translation""}"
154,ttps1oex-sds1268-lscce1vem-q154-mcq,Q154,mcq,"Look at this aquarium visit idea: from 10:26 a.m. to 12:01 p.m., someone says the visit lasted 1 hour 25 minutes because 10:26 to 11:26 is 1 hour and 11:26 to 12:01 is 25 minutes. Choose the best answer.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The idea is correct. The visit lasted 1 hour 25 minutes."",""correct"":false},{""text"":""The idea is wrong because 11:26 to 12:01 is 35 minutes, so the visit lasted 1 hour 35 minutes."",""correct"":true},{""text"":""The idea is wrong because the visit lasted only 95 minutes, not 1 hour 35 minutes."",""correct"":false},{""text"":""The idea is wrong because 10:26 to 11:26 is 2 hours."",""correct"":false}]","Excellent checking! The first hour is right, but 11:26 to 12:01 is 35 minutes, not 25. So the total is 1 hour 35 minutes.","{""questionNumber"":""Q154"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""error_correction""}"
155,ttps1oex-sds1268-lscce1vem-q155-mcq,Q155,mcq,Choose the method that correctly solves this puzzle trail: it starts at 4:29 p.m. and finishes at 6:03 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Go from 4:29 to 5:29 for 1 hour, then 5:29 to 6:03 for 34 minutes, so 1 hour 34 minutes."",""correct"":true},{""text"":""Go from 4:29 to 5:03 for 34 minutes, so the whole trail is 34 minutes."",""correct"":false},{""text"":""Go from 4:29 to 6:29 for 2 hours, so the whole trail is 2 hours."",""correct"":false},{""text"":""Add 29 and 3 to get 32 minutes, so the whole trail is 1 hour 32 minutes."",""correct"":false}]","Fantastic reasoning! Breaking at the same minutes helps: 4:29 to 5:29 is 1 hour, then to 6:03 is 34 minutes. Total time is 1 hour 34 minutes.","{""questionNumber"":""Q155"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""operation_reasoning""}"
156,ttps1oex-sds1268-lscce1vem-q156-mcq,Q156,mcq,Choose the correct result for a pirate treasure game that starts at 8:47 a.m. and lasts 1 hour 38 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Applying,medium,3,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""10:15 a.m."",""correct"":false},{""text"":""10:25 a.m."",""correct"":true},{""text"":""9:25 a.m."",""correct"":false},{""text"":""10:35 a.m."",""correct"":false}]","Add 1 hour to 8:47 a.m. to get 9:47 a.m. Then add 38 minutes. Since 13 minutes gets to 10:00 a.m., there are 25 minutes left, so the end time is 10:25 a.m. The other options come from adding the minutes incorrectly.","{""questionNumber"":""Q156"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_step_application""}"
