rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
199,tao1uc4-sd6157-lscdugre3-q204-mcq,Q204,mcq,"Look at the division 4,256 ÷ 8. A method says the answer is 58 because 40 hundreds ÷ 8 = 5 and 256 ÷ 8 = 8. Choose what should be fixed.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The place value was dropped. 4,000 ÷ 8 = 500 and 256 ÷ 8 = 32, so the answer is 532."",""correct"":true},{""text"":""The divisor should be 4, not 8."",""correct"":false},{""text"":""The answer should be 508 because 256 ÷ 8 = 8."",""correct"":false},{""text"":""It should add the digits first, then divide."",""correct"":false}]","You caught it! The method lost the hundreds place. 4,000 ÷ 8 = 500 and 256 ÷ 8 = 32, so the correct answer is 532.","{""questionNumber"":""Q204"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""error_correction""}"
200,tao1uc4-sd6157-lscdugre3-q205-mcq,Q205,mcq,"Choose the equation that matches this clue: the answer is odd, it is more than 300, and multiplying it by 7 gives 2,359.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,359 ÷ 7 = 337"",""correct"":true},{""text"":""2,359 ÷ 7 = 327"",""correct"":false},{""text"":""2,359 ÷ 9 = 337"",""correct"":false},{""text"":""2,359 ÷ 7 = 347"",""correct"":false}]","Great thinking! 337 is odd, more than 300, and 337 × 7 = 2,359. So that choice fits all the clues.","{""questionNumber"":""Q205"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""constrained_selection""}"
201,tao1uc4-sd6157-lscdugre3-q206-mcq,Q206,mcq,"Choose the correct result for 4,872 ÷ 6 after breaking 4,872 into 4,800 and 72.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""802"",""correct"":false},{""text"":""812"",""correct"":true},{""text"":""822"",""correct"":false},{""text"":""832"",""correct"":false}]","Excellent! 4,800 ÷ 6 = 800 and 72 ÷ 6 = 12, so the total is 812.","{""questionNumber"":""Q206"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
202,tao1uc4-sd6157-lscdugre3-q207-mcq,Q207,mcq,"A shop packs 3,395 stickers equally into 5 albums. Which method finds the number of stickers in each album correctly?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Split 3,395 into 3,000, 350, and 45. Then 3,000 ÷ 5 = 600, 350 ÷ 5 = 70, and 45 ÷ 5 = 9, so the answer is 679."",""correct"":true},{""text"":""Split 3,395 into 3,000, 300, and 95. Then 3,000 ÷ 5 = 600, 300 ÷ 5 = 60, and 95 ÷ 5 = 9, so the answer is 669."",""correct"":false},{""text"":""Split 3,395 into 3,000 and 395. Then 3,000 ÷ 5 = 600 and 395 ÷ 5 = 95, so the answer is 695."",""correct"":false},{""text"":""Split 3,395 into 3,500 and -105. Then 3,500 ÷ 5 = 700 and -105 ÷ 5 = -25, so the answer is 675."",""correct"":false}]","The correct place-value split is 3,000 + 350 + 45. Dividing each part by 5 gives 600 + 70 + 9 = 679, so each album gets 679 stickers. Option B treats 95 ÷ 5 as 9 instead of 19. Option C treats 395 ÷ 5 as 95 instead of 79. Option D uses an awkward split and gives 700 - 21 = 679, not 675.","{""questionNumber"":""Q207"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""multi_step_application""}"
203,tao1uc4-sd6157-lscdugre3-q208-mcq,Q208,mcq,"A game shelf holds 3,348 tiny balls. They are packed equally into 9 jars. Then 9 glitter balls are saved for later and not packed. How many tiny balls go in each jar?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""362"",""correct"":false},{""text"":""372"",""correct"":true},{""text"":""382"",""correct"":false},{""text"":""392"",""correct"":false}]","Great job! Only 3,348 balls are shared into jars. 3,348 ÷ 9 = 372. The extra 9 are not part of the sharing.","{""questionNumber"":""Q208"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
204,tao1uc4-sd6157-lscdugre3-q209-mcq,Q209,mcq,"Compare the two results 4,095 ÷ 9 and 4,095 ÷ 5. Choose the correct sentence.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""4,095 ÷ 9 is greater because 9 is greater than 5."",""correct"":false},{""text"":""4,095 ÷ 5 is greater because dividing by 5 gives a larger quotient than dividing by 9."",""correct"":true},{""text"":""The two quotients are equal."",""correct"":false},{""text"":""4,095 ÷ 9 is double 4,095 ÷ 5."",""correct"":false}]","Fantastic! When you divide the same number by the smaller divisor, you get the larger quotient. So 4,095 ÷ 5 is greater.","{""questionNumber"":""Q209"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_or_judge""}"
205,tao1uc4-sd6157-lscdugre3-q210-mcq,Q210,mcq,"Choose the equation that correctly solves 2,856 ÷ 8 by splitting 2,856 into 2,400 and 456.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,2,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,856 ÷ 8 = 300 + 57 = 357"",""correct"":true},{""text"":""2,856 ÷ 8 = 30 + 57 = 87"",""correct"":false},{""text"":""2,856 ÷ 8 = 300 + 67 = 367"",""correct"":false},{""text"":""2,856 ÷ 8 = 240 + 57 = 297"",""correct"":false}]","Well done! 2,400 ÷ 8 = 300 and 456 ÷ 8 = 57. Add them to get 357.","{""questionNumber"":""Q210"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
206,tao1uc4-sd6157-lscdugre3-q211-mcq,Q211,mcq,"Choose the correct result for 4,284 ÷ 7 after breaking 4,284 into 4,200 and 84.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""602"",""correct"":false},{""text"":""612"",""correct"":true},{""text"":""622"",""correct"":false},{""text"":""642"",""correct"":false}]","Nice job thinking in parts! 4,200 ÷ 7 = 600 and 84 ÷ 7 = 12, so the total is 612. Some wrong choices come from adding or dividing one part incorrectly.","{""questionNumber"":""Q211"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""multi_step_application""}"
207,tao1uc4-sd6157-lscdugre3-q212-mcq,Q212,mcq,"Which explanation correctly shows how to find 3,456 ÷ 8 using place-value parts?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,456 = 3,200 + 240 + 16. Then 3,200 ÷ 8 = 400, 240 ÷ 8 = 30, and 16 ÷ 8 = 2, so the quotient is 432."",""correct"":true},{""text"":""3,456 = 3,000 + 400 + 56. Then 3,000 ÷ 8 = 300, 400 ÷ 8 = 50, and 56 ÷ 8 = 7, so the quotient is 357."",""correct"":false},{""text"":""3,456 = 3,200 + 200 + 56. Then 3,200 ÷ 8 = 400, 200 ÷ 8 = 20, and 56 ÷ 8 = 7, so the quotient is 427."",""correct"":false},{""text"":""3,456 = 3,200 + 240 + 16. Then 3,200 ÷ 8 = 40, 240 ÷ 8 = 30, and 16 ÷ 8 = 2, so the quotient is 72."",""correct"":false}]","Use parts that are each divisible by 8: 3,200 + 240 + 16. Dividing gives 400 + 30 + 2 = 432. Option B uses 3,000, which is not divisible by 8 exactly. Option C gives 200 ÷ 8 as 20 instead of 25. Option D makes a place-value error because 3,200 ÷ 8 = 400, not 40.","{""questionNumber"":""Q212"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""constrained_selection""}"
208,tao1uc4-sd6157-lscdugre3-q213-mcq,Q213,mcq,"A jar of gummy bears holds 2,625 sweets. They are shared equally into 5 party bags, and then 10 extra sweets are put in a different bowl and not shared. How many sweets go in each party bag from the first sharing?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""505"",""correct"":false},{""text"":""515"",""correct"":false},{""text"":""525"",""correct"":true},{""text"":""535"",""correct"":false}]","Great careful reading! The 10 extra sweets are not shared, so you only do 2,625 ÷ 5 = 525. That makes 525 sweets in each bag.","{""questionNumber"":""Q213"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
209,tao1uc4-sd6157-lscdugre3-q214-mcq,Q214,mcq,"Compare the two results 3,248 ÷ 4 and 3,248 ÷ 8. Choose the correct sentence.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,248 ÷ 4 is greater because dividing by the smaller number gives a larger quotient."",""correct"":true},{""text"":""3,248 ÷ 8 is greater because 8 is larger than 4."",""correct"":false},{""text"":""The two quotients are equal because the dividend stays the same."",""correct"":false},{""text"":""3,248 ÷ 8 is 2 more than 3,248 ÷ 4."",""correct"":false}]","Excellent reasoning! With the same starting number, dividing by 4 gives a bigger answer than dividing by 8. Smaller divisor, larger quotient.","{""questionNumber"":""Q214"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_or_judge""}"
210,tao1uc4-sd6157-lscdugre3-q215-mcq,Q215,mcq,"Choose the equation that matches this clue: the quotient is more than 400, less than 500, and multiplying it by 7 gives 3,430.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""3,430 ÷ 7 = 470"",""correct"":false},{""text"":""3,430 ÷ 7 = 490"",""correct"":true},{""text"":""3,430 ÷ 7 = 510"",""correct"":false},{""text"":""3,430 ÷ 7 = 430"",""correct"":false}]","You’ve got this! Since 7 × 490 = 3,430, the matching equation is 3,430 ÷ 7 = 490. It also fits the clue of being between 400 and 500.","{""questionNumber"":""Q215"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""representation_translation""}"
211,tao1uc4-sd6157-lscdugre3-q216-mcq,Q216,mcq,"Pick the correct value for 4,512 ÷ 6 by splitting 4,512 into 4,200 and 312.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""742"",""correct"":false},{""text"":""752"",""correct"":true},{""text"":""762"",""correct"":false},{""text"":""782"",""correct"":false}]","Great work! 4,200 ÷ 6 = 700 and 312 ÷ 6 = 52, so 700 + 52 = 752. That is the correct answer.","{""questionNumber"":""Q216"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""multi_step_application""}"
212,tao1uc4-sd6157-lscdugre3-q217-mcq,Q217,mcq,"A class shares 2,835 counters equally among 7 groups. Which reasoning finds the number in each group correctly?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""2,835 = 2,800 + 35. Then 2,800 ÷ 7 = 400 and 35 ÷ 7 = 5, so each group gets 405."",""correct"":true},{""text"":""2,835 = 2,100 + 735. Then 2,100 ÷ 7 = 300 and 735 ÷ 7 = 15, so each group gets 315."",""correct"":false},{""text"":""2,835 = 2,800 + 35. Then 2,800 ÷ 7 = 40 and 35 ÷ 7 = 5, so each group gets 45."",""correct"":false},{""text"":""2,835 = 2,000 + 800 + 35. Then 2,000 ÷ 7 = 200, 800 ÷ 7 = 80, and 35 ÷ 7 = 5, so each group gets 285."",""correct"":false}]","Break 2,835 into 2,800 and 35. Since 2,800 ÷ 7 = 400 and 35 ÷ 7 = 5, the total is 405. Option B is wrong because 735 ÷ 7 = 105, not 15. Option C has a place-value error because 2,800 ÷ 7 = 400, not 40. Option D uses parts that are not divided correctly, because 2,000 and 800 are not exact multiples of 7.","{""questionNumber"":""Q217"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""constrained_selection""}"
213,tao1uc4-sd6157-lscdugre3-q218-mcq,Q218,mcq,"A row of toy rockets has 4,368 stickers. The stickers are shared equally onto 8 rockets. Then 16 shiny stars are saved in a box and not used. How many stickers go on each rocket from the sharing?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""536"",""correct"":false},{""text"":""546"",""correct"":true},{""text"":""556"",""correct"":false},{""text"":""566"",""correct"":false}]","Nice careful thinking! The 16 saved stars are not part of the sharing. So use 4,368 ÷ 8 = 546. Each rocket gets 546 stickers.","{""questionNumber"":""Q218"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
